query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3c6l_G	0.142	21	18	0	4	24	44	64	6.944E+00	24	158	99	1.247E-01	1.945E-01	1.945E-01	1.630E+00	0.051	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2css_A	0.105	76	59	3	78	149	231	301	1.284E+00	24	158	335	1.904E-01	1.121E-01	1.121E-01	7.924E+00	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2css_A	0.109	91	70	4	71	156	230	314	8.939E-01	24	158	338	1.943E-01	1.137E-01	1.137E-01	1.175E+01	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4b3d_A	0.142	21	18	0	3	23	217	237	9.970E+00	24	158	789	1.317E-01	2.655E-02	2.655E-02	5.348E-01	0.051	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	2ata_C	0.109	110	69	5	3	108	2	86	3.800E+00	23	158	87	2.003E-01	3.100E-01	3.100E-01	1.117E+01	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4bze_B	0.090	33	27	2	4	35	23	53	4.836E+00	23	158	140	1.262E-01	1.398E-01	1.398E-01	6.028E+00	0.045	224308	Bacillus subtilis subsp. subtilis str. 168	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis;-_Bacillus subtilis subsp. subtilis;-_Bacillus subtilis subsp. subtilis str. 168
0.pdb	7bez_A	0.099	101	73	6	7	104	155	240	8.838E+00	23	158	241	2.872E-01	2.032E-01	2.032E-01	9.497E+00	0.045	1577725	Conticribra weissflogii	-_cellular organisms;d_Eukaryota;-_Sar;-_Stramenopiles;-_Ochrophyta;p_Bacillariophyta;c_Coscinodiscophyceae;-_Thalassiosirophycidae;o_Thalassiosirales;f_Thalassiosiraceae;g_Conticribra;s_Conticribra weissflogii
0.pdb	2css_A	0.113	79	62	3	78	153	240	313	2.346E+00	23	158	344	2.081E-01	1.148E-01	1.148E-01	9.247E+00	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2j5o_A	0.157	19	16	0	4	22	214	232	7.375E+00	23	158	593	1.173E-01	3.175E-02	3.175E-02	8.723E-01	0.045	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	5em1_A	0.086	23	21	0	3	25	190	212	8.838E+00	23	158	637	1.332E-01	3.456E-02	3.456E-02	2.327E+00	0.045	4212	Ambrosia artemisiifolia	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_campanulids;o_Asterales;f_Asteraceae;-_Asteroideae;-_Heliantheae alliance;-_Heliantheae;g_Ambrosia;s_Ambrosia artemisiifolia
0.pdb	3j3q_3v	0.166	24	20	0	4	27	135	158	9.387E+00	23	158	638	1.280E-01	3.450E-02	3.450E-02	3.266E+00	0.045	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	6i8s_F	0.238	21	15	1	3	22	136	156	7.375E+00	23	158	640	1.235E-01	3.098E-02	3.098E-02	9.037E-01	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6gyl_Q	0.150	20	17	0	3	22	190	209	6.944E+00	23	158	810	1.225E-01	2.446E-02	2.446E-02	1.021E+00	0.045	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	6gyl_F	0.150	20	17	0	3	22	190	209	6.944E+00	23	158	811	1.227E-01	2.444E-02	2.444E-02	9.973E-01	0.045	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	7abz_6	0.083	24	22	0	1	24	34	57	8.321E+00	22	158	147	1.377E-01	1.472E-01	1.472E-01	1.896E+00	0.040	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	5c1b_F	0.097	82	53	5	78	155	91	155	2.985E+00	22	158	161	1.789E-01	1.762E-01	1.762E-01	7.211E+00	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5hwv_A	0.048	123	78	6	73	158	328	448	2.208E+00	22	158	448	2.024E-01	8.758E-02	8.758E-02	1.320E+01	0.040	351746	Pseudomonas putida F1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida;-_Pseudomonas putida F1
0.pdb	3dah_C	0.157	19	16	0	4	22	214	232	9.970E+00	22	158	571	1.177E-01	3.302E-02	3.302E-02	8.295E-01	0.040	320372	Burkholderia pseudomallei 1710b	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;-_pseudomallei group;s_Burkholderia pseudomallei;-_Burkholderia pseudomallei 1710b
0.pdb	8amw_F	0.150	20	17	0	3	22	242	261	6.155E+00	22	158	861	1.216E-01	2.298E-02	2.298E-02	1.122E+00	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3aho_B	0.129	31	21	1	3	33	259	283	6.538E+00	22	158	1000	1.292E-01	2.085E-02	2.085E-02	6.763E+00	0.040	295930	Geobacillus sp. MO-1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Geobacillus;-_unclassified Geobacillus;s_Geobacillus sp. MO-1
0.pdb	7asp_a	0.130	46	37	1	111	156	3	45	6.538E+00	21	158	63	1.579E-01	2.949E-01	2.949E-01	5.426E+00	0.034	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	5e21_A	0.113	44	39	0	113	156	20	63	7.834E+00	21	158	80	1.340E-01	2.338E-01	2.338E-01	6.075E+00	0.034	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ibb_K8	0.106	94	61	6	74	153	225	309	1.208E+00	21	158	321	1.534E-01	8.936E-02	8.936E-02	1.155E+01	0.034	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	3dah_A	0.157	19	16	0	4	22	214	232	9.970E+00	21	158	576	1.176E-01	3.272E-02	3.272E-02	8.021E-01	0.034	320372	Burkholderia pseudomallei 1710b	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;-_pseudomallei group;s_Burkholderia pseudomallei;-_Burkholderia pseudomallei 1710b
0.pdb	2j5o_A	0.157	19	16	0	4	22	214	232	9.970E+00	21	158	586	1.175E-01	3.215E-02	3.215E-02	8.245E-01	0.034	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	6gyl_E	0.150	20	17	0	3	22	191	210	8.838E+00	21	158	812	1.226E-01	2.441E-02	2.441E-02	1.013E+00	0.034	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	7asp_D	0.220	50	34	2	111	156	2	50	5.137E+00	20	158	70	1.284E-01	2.640E-01	2.640E-01	7.849E+00	0.029	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	5e22_A	0.113	44	39	0	113	156	15	58	9.970E+00	20	158	74	1.299E-01	2.571E-01	2.571E-01	6.244E+00	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dir_A	0.115	104	64	6	6	104	3	83	2.079E+00	20	158	87	1.500E-01	2.245E-01	2.245E-01	1.144E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ai1_AAA	0.053	56	53	0	71	126	58	113	7.375E+00	20	158	115	1.866E-01	2.353E-01	2.353E-01	6.326E+00	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7e1x_R	0.062	32	30	0	73	104	85	116	6.538E+00	20	158	140	1.475E-01	1.623E-01	1.623E-01	3.656E+00	0.029	1445611	Mycolicibacterium smegmatis MC2 51	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycolicibacterium;s_Mycolicibacterium smegmatis;-_Mycolicibacterium smegmatis MC2 51
0.pdb	5aer_A	0.047	21	20	0	3	23	34	54	8.838E+00	20	158	144	1.235E-01	1.350E-01	1.350E-01	1.648E+00	0.029	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	4hg3_D	0.090	77	60	4	71	142	62	133	2.208E+00	20	158	155	1.409E-01	1.435E-01	1.435E-01	1.400E+01	0.029	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	5ibb_M8	0.111	99	65	7	74	158	218	307	1.363E+00	20	158	311	1.555E-01	9.159E-02	9.159E-02	1.439E+01	0.029	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	6gv7_A	0.106	94	61	6	74	153	222	306	1.538E+00	20	158	318	1.558E-01	8.923E-02	8.923E-02	1.141E+01	0.029	1038922	Pseudomonas fluorescens Q2-87	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas fluorescens group;s_Pseudomonas fluorescens;-_Pseudomonas fluorescens Q2-87
0.pdb	5ibb_N8	0.103	97	63	6	74	154	224	312	1.284E+00	20	158	320	1.528E-01	8.983E-02	8.983E-02	1.257E+01	0.029	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	6gv7_A	0.107	93	61	6	74	153	231	314	1.634E+00	20	158	326	1.556E-01	8.709E-02	8.709E-02	1.157E+01	0.029	1038922	Pseudomonas fluorescens Q2-87	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas fluorescens group;s_Pseudomonas fluorescens;-_Pseudomonas fluorescens Q2-87
0.pdb	8bvb_C	0.126	87	64	3	78	153	190	275	1.735E+00	20	158	419	1.435E-01	6.516E-02	6.516E-02	1.284E+01	0.029	155892	Caulobacter vibrioides	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Caulobacter;s_Caulobacter vibrioides
0.pdb	6h8o_A	0.067	163	122	7	3	153	257	401	4.036E+00	20	158	508	2.352E-01	9.711E-02	9.711E-02	1.597E+01	0.029	59817	Faba bean necrotic yellows virus	d_Viruses;-_Monodnaviria;k_Shotokuvirae;p_Cressdnaviricota;c_Arfiviricetes;o_Mulpavirales;f_Nanoviridae;g_Nanovirus;s_Faba bean necrotic yellows virus
0.pdb	8amx_C	0.150	20	17	0	3	22	242	261	6.538E+00	20	158	858	1.196E-01	2.295E-02	2.295E-02	1.337E+00	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8amz_J	0.150	20	17	0	3	22	240	259	6.944E+00	20	158	859	1.209E-01	2.299E-02	2.299E-02	1.204E+00	0.029	3562	Spinacia oleracea	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;o_Caryophyllales;f_Chenopodiaceae;-_Chenopodioideae;-_Anserineae;g_Spinacia;s_Spinacia oleracea
0.pdb	8amw_D	0.150	20	17	0	3	22	242	261	8.321E+00	20	158	861	1.216E-01	2.298E-02	2.298E-02	1.116E+00	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5e5w_A	0.087	91	61	5	78	156	95	175	3.577E+00	19	158	182	1.811E-01	1.626E-01	1.626E-01	9.570E+00	0.024	1173138	Influenza D virus (D/swine/Oklahoma/1334/2011)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Deltainfluenzavirus;s_Influenza D virus;-_Influenza D virus (D/swine/Oklahoma/1334/2011)
0.pdb	8be0_A	0.116	103	70	7	7	105	169	254	6.944E+00	19	158	260	2.024E-01	1.394E-01	1.394E-01	9.811E+00	0.024	1601067	Influenza B virus (B/Memphis/13/2003)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Betainfluenzavirus;s_Influenza B virus;-_Influenza B virus (B/Memphis/13/2003)
0.pdb	8c92_Z	0.038	26	25	0	1	26	23	48	9.970E+00	19	158	284	1.369E-01	8.034E-02	8.034E-02	3.165E+00	0.024	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6gv7_A	0.106	94	61	6	74	153	222	306	2.208E+00	19	158	318	1.556E-01	8.938E-02	8.938E-02	1.142E+01	0.024	1038922	Pseudomonas fluorescens Q2-87	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas fluorescens group;s_Pseudomonas fluorescens;-_Pseudomonas fluorescens Q2-87
0.pdb	6gv7_A	0.085	94	64	5	74	153	222	307	2.079E+00	19	158	319	1.553E-01	9.094E-02	9.094E-02	1.148E+01	0.024	1038922	Pseudomonas fluorescens Q2-87	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas fluorescens group;s_Pseudomonas fluorescens;-_Pseudomonas fluorescens Q2-87
0.pdb	5ibb_P8	0.105	95	63	6	74	154	230	316	2.079E+00	19	158	324	1.559E-01	8.867E-02	8.867E-02	1.231E+01	0.024	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8bfe_J	0.116	103	62	7	5	99	167	248	2.346E+00	19	158	326	1.817E-01	1.084E-01	1.084E-01	9.905E+00	0.024	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6h9c_C	0.126	103	60	7	5	100	168	247	2.346E+00	19	158	326	1.853E-01	1.087E-01	1.087E-01	9.933E+00	0.024	662475	Haloarcula californiae ATCC 33799	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula californiae;-_Haloarcula californiae ATCC 33799
0.pdb	1j7g_A	0.123	105	60	7	5	100	164	245	2.491E+00	19	158	326	1.801E-01	1.061E-01	1.061E-01	9.768E+00	0.024	71421	Haemophilus influenzae Rd KW20	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_Haemophilus influenzae;-_Haemophilus influenzae Rd KW20
0.pdb	4fm3_A	0.126	103	60	6	5	100	167	246	2.811E+00	19	158	327	1.828E-01	1.079E-01	1.079E-01	9.604E+00	0.024	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	4hod_A	0.097	113	62	6	3	114	326	399	3.800E+00	19	158	746	1.996E-01	5.462E-02	5.462E-02	1.507E+01	0.024	224324	Aquifex aeolicus VF5	-_cellular organisms;d_Bacteria;p_Aquificota;c_Aquificae;o_Aquificales;f_Aquificaceae;g_Aquifex;s_Aquifex aeolicus;-_Aquifex aeolicus VF5
0.pdb	1hiq_B	0.051	77	63	2	71	142	27	98	3.577E+00	18	158	114	1.342E-01	1.802E-01	1.802E-01	1.432E+01	0.020	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
