query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6diz_B	0.154	123	80	9	124	241	136	239	2.402E-01	63	310	284	2.403E-01	2.594E-01	2.594E-01	5.222E+00	0.837	39054	Enterovirus A71	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Picornavirales;f_Picornaviridae;-_Ensavirinae;g_Enterovirus;s_Enterovirus A;-_Enterovirus A71
0.pdb	4cae_A	0.109	155	89	8	121	238	30	172	4.845E-02	63	310	309	2.317E-01	2.323E-01	2.323E-01	7.811E+00	0.837	5855	Plasmodium vivax	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Plasmodium);s_Plasmodium vivax
0.pdb	3cfi_J	0.118	143	85	9	114	244	124	237	1.200E-01	63	310	354	2.419E-01	2.156E-01	2.156E-01	5.665E+00	0.837	672	Vibrio vulnificus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio vulnificus
0.pdb	2cia_L	0.151	139	86	10	122	253	164	277	7.832E-02	63	310	354	2.518E-01	2.254E-01	2.254E-01	5.115E+00	0.837	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6aki_B	0.104	143	84	9	136	244	6	138	9.192E-02	62	310	244	2.296E-01	2.800E-01	2.800E-01	6.136E+00	0.817	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	4f8h_A	0.116	146	88	9	133	245	1	138	2.841E-02	62	310	247	2.130E-01	2.555E-01	2.555E-01	6.987E+00	0.817	251221	Gloeobacter violaceus PCC 7421	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Gloeobacterales;f_Gloeobacteraceae;g_Gloeobacter;s_Gloeobacter violaceus;-_Gloeobacter violaceus PCC 7421
0.pdb	8apk_d	0.098	294	189	20	15	282	8	251	2.997E-02	62	310	252	3.325E-01	3.859E-01	3.859E-01	1.551E+01	0.817	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	1apq_A	0.138	137	85	11	117	246	103	213	1.200E-01	62	310	270	2.463E-01	2.769E-01	2.769E-01	5.161E+00	0.817	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6izq_A	0.094	148	88	8	134	245	15	152	1.200E-01	62	310	270	2.358E-01	2.644E-01	2.644E-01	6.215E+00	0.817	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7eh3_A	0.121	123	73	5	121	208	31	153	2.673E-01	62	310	304	2.303E-01	2.342E-01	2.342E-01	4.044E+00	0.817	9844	Lama glama	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Lama;s_Lama glama
0.pdb	2a1f_B	0.098	142	99	9	121	254	159	279	2.402E-01	62	310	351	2.876E-01	2.583E-01	2.583E-01	4.255E+00	0.817	727	Haemophilus influenzae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_Haemophilus influenzae
0.pdb	8bq5_AG	0.064	124	99	8	133	245	22	139	1.409E-01	62	310	370	2.385E-01	2.061E-01	2.061E-01	5.859E+00	0.817	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	1b27_B	0.136	213	109	15	122	307	12	176	3.517E-02	61	310	177	2.552E-01	3.937E-01	3.937E-01	9.693E+00	0.795	1390	Bacillus amyloliquefaciens	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;-_Bacillus amyloliquefaciens group;s_Bacillus amyloliquefaciens
0.pdb	1ffx_C	0.118	144	83	7	136	244	3	137	1.266E-01	61	310	237	2.363E-01	2.945E-01	2.945E-01	5.268E+00	0.795	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2iem_A	0.118	144	81	11	136	244	4	136	1.079E-01	61	310	243	2.348E-01	2.880E-01	2.880E-01	5.636E+00	0.795	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6aki_A	0.104	143	84	9	136	244	7	139	9.192E-02	61	310	247	2.277E-01	2.753E-01	2.753E-01	6.138E+00	0.795	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	3cwi_A	0.116	155	79	11	132	244	5	143	1.854E-02	61	310	254	2.085E-01	2.461E-01	2.461E-01	7.764E+00	0.795	269799	Geobacter metallireducens GS-15	-_cellular organisms;d_Bacteria;p_Thermodesulfobacteriota;c_Desulfuromonadia;o_Geobacterales;f_Geobacteraceae;g_Geobacter;s_Geobacter metallireducens;-_Geobacter metallireducens GS-15
0.pdb	6c9d_B	0.108	156	78	7	134	245	6	144	5.110E-02	61	310	261	2.208E-01	2.555E-01	2.555E-01	5.881E+00	0.795	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dcp_A	0.114	131	89	7	135	245	1	124	1.940E-01	61	310	329	2.478E-01	2.356E-01	2.356E-01	5.221E+00	0.795	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	7dzn_A	0.125	136	95	6	114	243	149	266	2.974E-01	61	310	341	2.780E-01	2.563E-01	2.563E-01	4.606E+00	0.795	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3h9u_B	0.136	190	99	12	136	309	173	313	2.997E-02	61	310	359	2.394E-01	2.117E-01	2.117E-01	9.906E+00	0.795	5691	Trypanosoma brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei
0.pdb	3j32_B	0.104	162	104	10	83	234	28	158	4.593E-02	60	310	234	2.202E-01	2.806E-01	2.806E-01	1.342E+01	0.772	36095	Haliotis diversicolor	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Gastropoda;-_Vetigastropoda;o_Lepetellida;-_Haliotoidea;f_Haliotidae;g_Haliotis;s_Haliotis diversicolor
0.pdb	8f25_K	0.125	151	83	13	132	244	15	154	1.023E-01	60	310	244	2.371E-01	2.902E-01	2.902E-01	6.161E+00	0.772	63363	Aquifex aeolicus	-_cellular organisms;d_Bacteria;p_Aquificota;c_Aquificae;o_Aquificales;f_Aquificaceae;g_Aquifex;s_Aquifex aeolicus
0.pdb	4bl0_F	0.072	151	87	12	134	244	10	147	5.390E-02	60	310	253	2.199E-01	2.605E-01	2.605E-01	6.514E+00	0.772	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	5c1b_V	0.098	142	86	8	123	241	104	226	1.653E-01	60	310	260	2.548E-01	2.952E-01	2.952E-01	4.331E+00	0.772	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6fw4_A	0.101	128	86	10	136	245	19	135	1.486E-01	60	310	287	2.344E-01	2.504E-01	2.504E-01	5.932E+00	0.772	666	Vibrio cholerae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae
0.pdb	1jbs_B	0.088	272	159	14	32	242	1	244	1.580E-02	60	310	288	2.775E-01	2.918E-01	2.918E-01	9.298E+00	0.772	5064	Aspergillus restrictus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Aspergillaceae;g_Aspergillus;-_Aspergillus subgen. Aspergillus;s_Aspergillus restrictus
0.pdb	4cad_L	0.096	145	89	9	121	243	30	154	6.673E-02	60	310	310	2.212E-01	2.212E-01	2.212E-01	7.604E+00	0.772	39152	Methanococcus maripaludis	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanococcaceae;g_Methanococcus;s_Methanococcus maripaludis
0.pdb	8c0o_rA	0.129	131	94	10	121	239	68	190	2.277E-01	60	310	322	2.658E-01	2.573E-01	2.573E-01	5.376E+00	0.772	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	2ik2_B	0.114	105	76	10	121	214	109	207	2.974E-01	60	310	339	2.305E-01	2.131E-01	2.131E-01	3.955E+00	0.772	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2jd6_2	0.103	106	78	8	121	219	186	281	1.567E-01	60	310	384	2.170E-01	1.806E-01	1.806E-01	4.900E+00	0.772	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	1fui_C	0.122	122	79	8	121	236	8	107	2.277E-01	59	310	234	2.343E-01	2.966E-01	2.966E-01	4.278E+00	0.747	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3a5d_C	0.104	144	95	7	132	242	3	145	1.840E-01	59	310	260	2.524E-01	2.911E-01	2.911E-01	5.847E+00	0.747	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1apo_A	0.138	137	85	11	117	246	121	231	1.940E-01	59	310	302	2.466E-01	2.520E-01	2.520E-01	5.160E+00	0.747	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	3j6x_L3	0.123	210	112	17	114	306	135	289	1.079E-01	59	310	319	2.988E-01	2.917E-01	2.917E-01	8.032E+00	0.747	580240	Saccharomyces cerevisiae W303	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae W303
0.pdb	8ika_AT	0.106	122	91	6	136	245	17	132	1.653E-01	59	310	328	2.277E-01	2.175E-01	2.175E-01	6.087E+00	0.747	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	7bh8_B	0.118	127	86	7	135	245	15	131	1.079E-01	59	310	330	2.208E-01	2.104E-01	2.104E-01	6.153E+00	0.747	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6eri_Ae	0.125	199	109	11	121	306	155	301	1.200E-01	59	310	342	2.918E-01	2.690E-01	2.690E-01	8.424E+00	0.747	3562	Spinacia oleracea	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;o_Caryophyllales;f_Chenopodiaceae;-_Chenopodioideae;-_Anserineae;g_Spinacia;s_Spinacia oleracea
0.pdb	4ii0_A	0.135	140	89	10	121	245	17	139	1.266E-01	59	310	406	2.408E-01	1.937E-01	1.937E-01	5.513E+00	0.747	202635	Crateva tapia	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Capparaceae;g_Crateva;s_Crateva tapia
0.pdb	1igl_A	0.122	106	75	7	121	216	222	319	2.819E-01	59	310	457	2.282E-01	1.622E-01	1.622E-01	4.213E+00	0.747	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3j1n_C	0.092	119	70	6	134	243	139	228	9.192E-02	59	310	527	1.947E-01	1.228E-01	1.228E-01	5.316E+00	0.747	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	7bfi_G	0.106	150	84	12	136	245	4	143	1.486E-01	58	310	231	2.406E-01	3.090E-01	3.090E-01	6.191E+00	0.720	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7acr_f	0.151	79	54	6	121	192	7	79	3.490E-01	58	310	240	1.745E-01	2.186E-01	2.186E-01	3.888E+00	0.720	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6h9c_H	0.104	143	88	9	134	244	4	138	1.940E-01	58	310	245	2.384E-01	2.900E-01	2.900E-01	6.034E+00	0.720	662475	Haloarcula californiae ATCC 33799	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula californiae;-_Haloarcula californiae ATCC 33799
0.pdb	1hhj_B	0.041	167	100	9	119	249	44	186	5.686E-02	58	310	256	2.271E-01	2.640E-01	2.640E-01	6.416E+00	0.720	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2crd_A	0.098	162	94	9	121	244	53	200	2.063E-02	58	310	281	1.808E-01	1.962E-01	1.962E-01	1.322E+01	0.720	6884	Leiurus quinquestriatus hebraeus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Scorpiones;-_Buthida;-_Buthoidea;f_Buthidae;g_Leiurus;s_Leiurus quinquestriatus;-_Leiurus quinquestriatus hebraeus
0.pdb	2crd_A	0.104	172	94	10	121	246	53	210	1.087E-02	58	310	291	1.833E-01	1.931E-01	1.931E-01	1.396E+01	0.720	6884	Leiurus quinquestriatus hebraeus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Scorpiones;-_Buthida;-_Buthoidea;f_Buthidae;g_Leiurus;s_Leiurus quinquestriatus;-_Leiurus quinquestriatus hebraeus
0.pdb	4g2n_D	0.117	102	71	6	122	213	15	107	1.940E-01	58	310	299	2.035E-01	2.096E-01	2.096E-01	4.689E+00	0.720	296591	Polaromonas sp. JS666	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Comamonadaceae;g_Polaromonas;-_unclassified Polaromonas;s_Polaromonas sp. JS666
0.pdb	1dsk_A	0.118	227	135	13	29	213	1	204	2.176E-02	58	310	308	2.413E-01	2.427E-01	2.427E-01	2.008E+01	0.720	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	5fws_A	0.129	124	89	8	135	245	18	135	2.402E-01	58	310	311	2.390E-01	2.384E-01	2.384E-01	6.271E+00	0.720	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8c0o_HA	0.126	119	70	6	134	244	190	282	6.326E-02	58	310	399	1.925E-01	1.561E-01	1.561E-01	5.813E+00	0.720	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	5b5m_K	0.087	126	75	7	134	248	138	234	7.425E-02	58	310	523	1.984E-01	1.278E-01	1.278E-01	5.539E+00	0.720	1050	Thermochromatium tepidum	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Chromatiales;f_Chromatiaceae;g_Thermochromatium;s_Thermochromatium tepidum
0.pdb	1hhj_C	0.047	167	99	10	119	249	5	147	5.110E-02	57	310	200	2.236E-01	3.167E-01	3.167E-01	6.412E+00	0.692	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	5fr6_A	0.116	120	83	9	104	208	20	131	2.974E-01	57	310	207	2.285E-01	3.251E-01	3.251E-01	8.005E+00	0.692	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
