query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2iqg_A	0.125	327	184	28	210	468	6	298	9.897E-05	81	479	409	2.482E-01	2.829E-01	2.829E-01	1.209E+01	0.986	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1bxr_H	0.108	341	177	20	198	465	8	294	8.817E-05	80	479	406	2.546E-01	2.899E-01	2.899E-01	1.088E+01	0.984	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2iqf_B	0.116	326	187	25	210	468	7	298	1.177E-04	80	479	409	2.459E-01	2.804E-01	2.804E-01	1.222E+01	0.984	210	Helicobacter pylori	-_cellular organisms;d_Bacteria;p_Campylobacterota;c_Epsilonproteobacteria;o_Campylobacterales;f_Helicobacteraceae;g_Helicobacter;s_Helicobacter pylori
0.pdb	3fyg_B	0.098	314	168	21	212	469	2	256	1.881E-03	78	479	366	2.761E-01	3.490E-01	3.490E-01	9.512E+00	0.978	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	5jc9_CZ	0.097	329	174	20	210	467	4	280	1.048E-04	76	479	505	2.306E-01	2.217E-01	2.217E-01	1.130E+01	0.971	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6bz7_QO	0.105	352	196	23	194	462	101	416	6.279E-04	75	479	523	2.753E-01	2.566E-01	2.566E-01	1.042E+01	0.967	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5jc9_CY	0.093	322	183	20	210	467	5	281	1.763E-04	74	479	562	2.329E-01	2.052E-01	2.052E-01	1.256E+01	0.961	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6j0f_c	0.123	331	165	23	210	467	3	281	8.817E-05	73	479	520	2.218E-01	2.078E-01	2.078E-01	1.148E+01	0.956	553480	Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Photorhabdus;s_Photorhabdus asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949
0.pdb	7dag_H	0.160	106	57	4	87	188	1	78	5.355E-02	72	479	100	1.300E-01	5.310E-01	5.310E-01	5.387E+00	0.949	666	Vibrio cholerae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae
0.pdb	1gof_A	0.113	317	159	22	210	457	3	266	2.221E-04	72	479	519	2.338E-01	2.198E-01	2.198E-01	1.088E+01	0.949	5132	Hypomyces rosellus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Hypocreomycetidae;o_Hypocreales;f_Hypocreaceae;g_Hypomyces;s_Hypomyces rosellus
0.pdb	5it9_Q	0.131	319	151	21	210	457	2	265	1.483E-04	70	479	514	2.114E-01	2.001E-01	2.001E-01	1.155E+01	0.933	28985	Kluyveromyces lactis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Kluyveromyces;s_Kluyveromyces lactis
0.pdb	5it9_P	0.131	319	151	20	210	457	2	265	1.321E-04	70	479	515	2.115E-01	1.993E-01	1.993E-01	1.161E+01	0.933	28985	Kluyveromyces lactis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Kluyveromyces;s_Kluyveromyces lactis
0.pdb	4hkx_E	0.163	110	56	7	86	188	4	84	6.746E-02	66	479	117	1.254E-01	4.545E-01	4.545E-01	7.004E+00	0.887	464623	Influenza A virus (A/Solomon Islands/3/2006(H1N1))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H1N1 subtype;-_Influenza A virus (A/Solomon Islands/3/2006(H1N1))
0.pdb	5h75_D	0.125	104	50	4	102	188	4	83	1.011E-01	64	479	84	1.077E-01	5.462E-01	5.462E-01	6.636E+00	0.855	69002	Bacillus sp. HIL-Y85/54728	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_unclassified Bacillus (in: firmicutes);s_Bacillus sp. HIL-Y85/54728
0.pdb	3j9x_N	0.115	156	84	8	59	188	2	129	1.419E-02	60	479	476	1.189E-01	1.196E-01	1.196E-01	1.030E+01	0.772	157899	Sulfolobus islandicus rod-shaped virus 2	d_Viruses;-_Adnaviria;k_Zilligvirae;p_Taleaviricota;c_Tokiviricetes;o_Ligamenvirales;f_Rudiviridae;g_Icerudivirus;s_Icerudivirus SIRV2;-_Sulfolobus islandicus rod-shaped virus 2
0.pdb	5h75_C	0.120	108	52	5	102	188	4	89	1.699E-01	56	479	92	1.077E-01	4.981E-01	4.981E-01	6.130E+00	0.663	69002	Bacillus sp. HIL-Y85/54728	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_unclassified Bacillus (in: firmicutes);s_Bacillus sp. HIL-Y85/54728
0.pdb	7ckc_BI	0.138	159	74	7	62	188	1	128	2.007E-02	55	479	470	1.173E-01	1.192E-01	1.192E-01	9.284E+00	0.632	555778	Halothiobacillus neapolitanus c2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Chromatiales;f_Halothiobacillaceae;g_Halothiobacillus;s_Halothiobacillus neapolitanus;-_Halothiobacillus neapolitanus c2
0.pdb	3hio_A	0.089	324	184	20	210	467	8	286	1.593E-02	52	479	515	2.456E-01	2.320E-01	2.320E-01	1.198E+01	0.537	3988	Ricinus communis	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Malpighiales;f_Euphorbiaceae;-_Acalyphoideae;-_Acalypheae;g_Ricinus;s_Ricinus communis
0.pdb	6j6y_C	0.087	91	55	5	102	188	32	98	3.027E-01	50	479	127	1.039E-01	3.604E-01	3.604E-01	9.144E+00	0.473	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6h0s_A	0.119	336	161	25	210	467	3	281	1.788E-02	49	479	315	2.262E-01	3.169E-01	3.169E-01	1.134E+01	0.442	1359	Lactococcus cremoris	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Lactococcus;s_Lactococcus cremoris
0.pdb	1ico_A	0.089	89	49	3	104	188	14	74	5.090E-01	49	479	549	1.066E-01	9.354E-02	9.354E-02	4.116E+00	0.442	0	unclassified	unclassified
0.pdb	3ccm_A	0.066	90	57	5	102	188	32	97	3.397E-01	48	479	122	1.075E-01	3.727E-01	3.727E-01	6.099E+00	0.411	2238	Haloarcula marismortui	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula marismortui
0.pdb	3f6a_B	0.140	107	52	5	102	188	6	92	1.699E-01	47	479	100	9.944E-02	4.171E-01	4.171E-01	9.375E+00	0.382	195103	Clostridium perfringens ATCC 13124	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium;s_Clostridium perfringens;-_Clostridium perfringens ATCC 13124
0.pdb	7ah9_2O	0.140	114	52	7	102	190	7	99	2.857E-01	46	479	102	1.066E-01	4.370E-01	4.370E-01	8.999E+00	0.353	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	8b26_B	0.136	110	59	7	86	188	3	83	6.793E-01	45	479	113	1.249E-01	4.417E-01	4.417E-01	5.707E+00	0.326	141617	Tabernanthe iboga	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Gentianales;f_Apocynaceae;-_Rauvolfioideae;-_Tabernaemontaneae;-_Tabernaemontaninae;g_Tabernanthe;s_Tabernanthe iboga
0.pdb	1b43_B	0.110	118	53	7	102	188	4	100	1.514E-01	43	479	112	9.432E-02	3.577E-01	3.577E-01	9.837E+00	0.277	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	3j9y_3	0.082	181	112	11	144	316	13	147	3.006E-02	42	479	269	1.205E-01	1.891E-01	1.891E-01	1.279E+01	0.254	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6e1c_B	0.142	105	59	7	87	184	100	180	9.605E-01	41	479	192	1.280E-01	2.820E-01	2.820E-01	4.472E+00	0.233	595536	Methylosinus trichosporium OB3b	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Methylocystaceae;g_Methylosinus;s_Methylosinus trichosporium;-_Methylosinus trichosporium OB3b
0.pdb	7ah9_2X	0.126	111	52	7	102	188	4	93	4.040E-01	40	479	97	9.966E-02	4.124E-01	4.124E-01	9.277E+00	0.214	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	4gdx_B	0.155	45	36	2	143	185	26	70	2.035E+00	40	479	189	8.332E-02	1.988E-01	1.988E-01	2.545E+00	0.214	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3j77_11	0.158	120	59	9	98	202	115	207	4.040E-01	40	479	395	1.146E-01	1.368E-01	1.368E-01	8.137E+00	0.214	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3d1o_A	0.097	113	64	8	81	184	106	189	9.066E-01	38	479	198	1.225E-01	2.595E-01	2.595E-01	5.341E+00	0.179	0	unclassified	unclassified
0.pdb	5j88_BH	0.144	104	73	5	213	312	18	109	3.027E-01	38	479	257	1.120E-01	1.818E-01	1.818E-01	8.474E+00	0.179	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	1i85_B	0.086	207	121	12	86	250	94	274	1.907E-01	38	479	573	1.370E-01	1.164E-01	1.164E-01	1.989E+01	0.179	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5hri_B	0.062	366	211	22	86	389	101	396	5.968E-03	38	479	603	1.297E-01	1.067E-01	1.067E-01	2.126E+01	0.179	10497	African swine fever virus	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Pokkesviricetes;o_Asfuvirales;f_Asfarviridae;g_Asfivirus;s_African swine fever virus
0.pdb	4fyh_A	0.127	118	63	9	77	185	94	180	7.624E-01	37	479	191	1.220E-01	2.641E-01	2.641E-01	6.759E+00	0.164	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	5j4d_ID	0.079	113	72	6	78	185	95	180	9.066E-01	37	479	191	1.261E-01	2.695E-01	2.695E-01	6.522E+00	0.164	262724	Thermus thermophilus HB27	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB27
0.pdb	3d1o_B	0.074	107	68	5	83	184	106	186	1.078E+00	37	479	195	1.215E-01	2.542E-01	2.542E-01	5.638E+00	0.164	0	unclassified	unclassified
0.pdb	6gr2_F	0.149	107	65	8	213	310	12	101	2.697E-01	37	479	263	1.004E-01	1.656E-01	1.656E-01	1.106E+01	0.164	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7e8m_H	0.078	114	77	7	247	343	244	346	4.804E-01	37	479	705	1.245E-01	9.025E-02	9.025E-02	7.026E+00	0.164	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6fzk_A	0.089	314	148	22	193	466	2	217	1.800E-01	36	479	222	1.708E-01	3.082E-01	3.082E-01	1.268E+01	0.150	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	2cjr_G	0.122	106	57	8	213	314	669	742	7.624E-01	36	479	1067	1.192E-01	5.658E-02	5.658E-02	6.516E+00	0.150	229993	SARS coronavirus TW1	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Betacoronavirus;-_Sarbecovirus;s_Severe acute respiratory syndrome-related coronavirus;-_SARS coronavirus TW1
0.pdb	3j9m_AT	0.116	129	77	10	230	344	264	369	5.713E-01	35	479	751	1.332E-01	9.231E-02	9.231E-02	6.687E+00	0.138	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4b3d_A	0.165	103	62	6	215	315	372	452	5.090E-01	35	479	789	1.145E-01	7.480E-02	7.480E-02	7.250E+00	0.138	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	4dpp_A	0.095	167	68	9	87	188	1	149	1.210E+00	33	479	171	1.216E-01	3.184E-01	3.184E-01	1.124E+01	0.116	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	6ii8_J	0.150	126	51	8	98	188	1	105	1.142E+00	32	479	119	1.005E-01	3.559E-01	3.559E-01	1.084E+01	0.106	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2c37_C	0.103	241	120	19	210	420	39	213	1.429E-01	32	479	332	1.559E-01	2.049E-01	2.049E-01	1.201E+01	0.106	2287	Saccharolobus solfataricus	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Saccharolobus;s_Saccharolobus solfataricus
0.pdb	4fq3_A	0.117	102	67	5	215	312	112	194	9.066E-01	32	479	372	1.069E-01	1.314E-01	1.314E-01	8.232E+00	0.106	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1i81_C	0.077	375	187	27	90	383	103	399	1.788E-02	32	479	566	1.148E-01	9.803E-02	9.803E-02	2.166E+01	0.106	145262	Methanothermobacter thermautotrophicus	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanothermobacter;s_Methanothermobacter thermautotrophicus
0.pdb	1i82_A	0.074	363	198	19	86	384	101	389	5.355E-02	32	479	581	1.390E-01	1.171E-01	1.171E-01	2.068E+01	0.106	2336	Thermotoga maritima	-_cellular organisms;d_Bacteria;p_Thermotogota;c_Thermotogae;o_Thermotogales;f_Thermotogaceae;g_Thermotoga;s_Thermotoga maritima
0.pdb	1dsk_A	0.074	94	53	6	101	185	107	175	1.524E+00	31	479	185	9.793E-02	2.212E-01	2.212E-01	6.537E+00	0.098	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	6gyb_h	0.121	189	118	12	144	313	21	180	5.673E-02	31	479	287	8.456E-02	1.266E-01	1.266E-01	1.712E+01	0.098	190486	Xanthomonas citri pv. citri str. 306	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Xanthomonas;-_Xanthomonas citri group;s_Xanthomonas citri;-_Xanthomonas citri pv. citri;-_Xanthomonas citri pv. citri str. 306
0.pdb	2frx_C	0.125	200	127	11	137	311	70	246	1.800E-01	31	479	464	1.157E-01	1.184E-01	1.184E-01	1.737E+01	0.098	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6bdp_A	0.134	223	105	14	143	315	260	444	2.268E-01	31	479	800	1.374E-01	8.820E-02	8.820E-02	2.328E+01	0.098	6183	Schistosoma mansoni	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Platyhelminthes;c_Trematoda;-_Digenea;o_Strigeidida;-_Schistosomatoidea;f_Schistosomatidae;g_Schistosoma;s_Schistosoma mansoni
0.pdb	3ax0_B	0.109	110	53	8	101	188	4	90	2.877E+00	30	479	96	1.027E-01	4.472E-01	4.472E-01	7.849E+00	0.090	79261	Streptomyces castaneoglobisporus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces castaneoglobisporus
0.pdb	6fnb_A	0.136	117	74	8	79	188	4	100	2.419E+00	30	479	108	1.137E-01	4.039E-01	4.039E-01	1.583E+01	0.090	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8eth_3	0.121	115	79	9	90	188	68	176	1.439E+00	30	479	193	1.163E-01	2.338E-01	2.338E-01	8.440E+00	0.090	4896	Schizosaccharomyces pombe	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_Taphrinomycotina;c_Schizosaccharomycetes;o_Schizosaccharomycetales;f_Schizosaccharomycetaceae;g_Schizosaccharomyces;s_Schizosaccharomyces pombe
0.pdb	4a3k_A	0.114	96	58	5	233	317	107	186	1.078E+00	30	479	286	9.247E-02	1.440E-01	1.440E-01	9.368E+00	0.090	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	8ayk_B	0.045	110	73	8	213	314	143	228	1.078E+00	30	479	637	1.195E-01	9.349E-02	9.349E-02	6.526E+00	0.090	81468	Aminobacterium colombiense	-_cellular organisms;d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_Aminobacterium;s_Aminobacterium colombiense
