query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6byu_F	0.102	292	153	15	7	241	3	242	2.812E-03	74	311	242	3.587E-01	4.411E-01	4.411E-01	1.233E+01	0.961	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	1bh4_A	0.090	276	159	14	7	231	98	332	1.720E-03	74	311	453	3.476E-01	2.529E-01	2.529E-01	1.307E+01	0.961	58431	Chassalia parviflora	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Gentianales;f_Rubiaceae;-_Rubioideae;-_Palicoureeae;g_Chassalia;s_Chassalia parviflora
0.pdb	1bh4_A	0.093	278	156	14	7	231	99	333	2.068E-03	74	311	454	3.580E-01	2.609E-01	2.609E-01	1.231E+01	0.961	58431	Chassalia parviflora	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Gentianales;f_Rubiaceae;-_Rubioideae;-_Palicoureeae;g_Chassalia;s_Chassalia parviflora
0.pdb	1a5j_A	0.098	264	135	13	4	214	7	220	8.231E-04	74	311	539	3.205E-01	2.017E-01	2.017E-01	1.157E+01	0.961	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	8hmz_E	0.070	283	161	19	5	231	51	287	2.339E-03	73	311	375	3.607E-01	3.063E-01	3.063E-01	1.207E+01	0.956	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1h8b_B	0.094	253	147	15	7	227	1	203	1.477E-02	72	311	206	3.670E-01	5.149E-01	5.149E-01	8.076E+00	0.949	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	2de4_A	0.114	270	165	15	7	240	24	255	1.306E-02	72	311	280	4.201E-01	4.581E-01	4.581E-01	6.885E+00	0.949	54064	Rhodococcus sp. IGTS8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Nocardiaceae;g_Rhodococcus;-_unclassified Rhodococcus (in: high G+C Gram-positive bacteria);s_Rhodococcus sp. IGTS8
0.pdb	4faz_A	0.088	282	157	16	5	231	24	260	2.644E-03	72	311	330	3.636E-01	3.459E-01	3.459E-01	1.202E+01	0.949	420662	Methylibium petroleiphilum PM1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Sphaerotilaceae;g_Methylibium;s_Methylibium petroleiphilum;-_Methylibium petroleiphilum PM1
0.pdb	4fav_E	0.085	280	152	16	5	231	31	259	2.487E-03	72	311	332	3.720E-01	3.519E-01	3.519E-01	1.071E+01	0.949	266	Paracoccus denitrificans	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Paracoccaceae;g_Paracoccus;s_Paracoccus denitrificans
0.pdb	4fav_A	0.082	278	155	16	5	231	32	260	2.644E-03	72	311	333	3.664E-01	3.460E-01	3.460E-01	1.164E+01	0.949	318586	Paracoccus denitrificans PD1222	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Paracoccaceae;g_Paracoccus;s_Paracoccus denitrificans;-_Paracoccus denitrificans PD1222
0.pdb	5fjw_B	0.103	242	130	14	6	214	167	354	2.644E-03	72	311	734	3.343E-01	1.616E-01	1.616E-01	7.454E+00	0.949	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3f9h_A	0.065	228	148	12	5	228	6	172	2.270E-02	71	311	236	3.854E-01	4.877E-01	4.877E-01	6.208E+00	0.941	227859	Severe acute respiratory syndrome-related coronavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Betacoronavirus;-_Sarbecovirus;s_Severe acute respiratory syndrome-related coronavirus
0.pdb	2hv1_B	0.076	287	150	17	7	231	109	342	2.339E-03	71	311	432	3.535E-01	2.662E-01	2.662E-01	1.211E+01	0.941	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5bxl_N	0.074	283	164	18	4	231	106	345	2.812E-03	71	311	603	3.539E-01	2.025E-01	2.025E-01	1.310E+01	0.941	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	6hif_C	0.106	272	152	16	7	228	103	333	1.431E-03	70	311	673	3.282E-01	1.742E-01	1.742E-01	1.280E+01	0.933	174633	Candidatus Kuenenia stuttgartiensis	-_cellular organisms;d_Bacteria;-_PVC group;p_Planctomycetota;c_Candidatus Brocadiia;o_Candidatus Brocadiales;f_Candidatus Brocadiaceae;g_Candidatus Kuenenia;s_Candidatus Kuenenia stuttgartiensis
0.pdb	1bh4_A	0.091	272	152	17	6	225	100	328	3.823E-03	68	311	455	3.387E-01	2.450E-01	2.450E-01	1.323E+01	0.912	58431	Chassalia parviflora	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Gentianales;f_Rubiaceae;-_Rubioideae;-_Palicoureeae;g_Chassalia;s_Chassalia parviflora
0.pdb	5j88_C1	0.071	281	160	16	5	227	108	345	3.381E-03	67	311	464	3.473E-01	2.497E-01	2.497E-01	1.248E+01	0.900	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	4fav_C	0.083	274	152	14	5	226	22	248	4.065E-03	66	311	312	3.365E-01	3.355E-01	3.355E-01	1.204E+01	0.887	266	Paracoccus denitrificans	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Paracoccaceae;g_Paracoccus;s_Paracoccus denitrificans
0.pdb	3hg9_B	0.097	287	152	21	5	231	85	324	5.877E-03	66	311	414	3.644E-01	2.845E-01	2.845E-01	1.307E+01	0.887	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	3hgf_A	0.092	291	147	21	5	231	95	332	2.339E-03	66	311	448	3.355E-01	2.467E-01	2.467E-01	1.349E+01	0.887	73239	Plasmodium yoelii yoelii	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Vinckeia);s_Plasmodium yoelii;-_Plasmodium yoelii yoelii
0.pdb	5ev7_A	0.103	281	150	16	7	231	100	334	5.877E-03	66	311	665	3.594E-01	1.861E-01	1.861E-01	1.228E+01	0.887	198094	Bacillus anthracis str. Ames	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus anthracis;-_Bacillus anthracis str. Ames
0.pdb	3hgf_C	0.085	291	149	20	5	231	102	339	5.197E-03	65	311	455	3.596E-01	2.598E-01	2.598E-01	1.271E+01	0.872	73239	Plasmodium yoelii yoelii	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Vinckeia);s_Plasmodium yoelii;-_Plasmodium yoelii yoelii
0.pdb	3d29_F	0.088	250	144	13	5	214	1	206	5.527E-03	65	311	520	3.283E-01	2.133E-01	2.133E-01	1.190E+01	0.872	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	5evz_A	0.103	299	150	20	4	241	88	329	7.066E-03	64	311	448	3.703E-01	2.711E-01	2.711E-01	1.048E+01	0.855	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2fgw_L	0.098	275	147	16	7	225	105	334	4.888E-03	63	311	459	3.275E-01	2.379E-01	2.379E-01	1.301E+01	0.837	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3hfe_A	0.090	277	152	16	6	228	44	274	7.990E-03	62	311	359	3.407E-01	3.025E-01	3.025E-01	1.237E+01	0.817	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1aso_B	0.081	281	155	15	6	231	55	287	1.477E-02	62	311	374	3.658E-01	3.134E-01	3.134E-01	1.192E+01	0.817	3665	Cucurbita pepo var. melopepo	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Cucurbitales;f_Cucurbitaceae;-_Cucurbiteae;g_Cucurbita;s_Cucurbita pepo;-_Cucurbita pepo subsp. pepo;-_Cucurbita pepo var. melopepo
0.pdb	5hnn_B	0.071	293	154	15	4	231	52	291	5.877E-03	62	311	375	3.525E-01	3.032E-01	3.032E-01	9.461E+00	0.817	190486	Xanthomonas citri pv. citri str. 306	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Xanthomonas;-_Xanthomonas citri group;s_Xanthomonas citri;-_Xanthomonas citri pv. citri;-_Xanthomonas citri pv. citri str. 306
0.pdb	4c5q_D	0.067	282	167	14	4	231	107	346	7.066E-03	62	311	709	3.492E-01	1.768E-01	1.768E-01	1.163E+01	0.817	70146	Measles virus strain Edmonston-B	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Paramyxoviridae;-_Orthoparamyxovirinae;g_Morbillivirus;s_Measles morbillivirus;-_Measles virus strain Edmonston;-_Measles virus strain Edmonston-B
0.pdb	3j9m_AV	0.109	291	159	17	6	225	119	380	1.021E-02	62	311	750	3.415E-01	1.547E-01	1.547E-01	1.282E+01	0.817	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4fay_A	0.085	282	150	15	5	231	31	259	1.228E-02	61	311	336	3.609E-01	3.381E-01	3.381E-01	1.099E+01	0.795	557436	Limosilactobacillus reuteri subsp. reuteri	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Limosilactobacillus;s_Limosilactobacillus reuteri;-_Limosilactobacillus reuteri subsp. reuteri
0.pdb	6h7q_A	0.082	278	156	15	7	227	112	347	1.888E-02	60	311	440	3.591E-01	2.666E-01	2.666E-01	1.223E+01	0.772	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	4fay_C	0.076	288	152	19	5	231	15	249	9.034E-03	59	311	310	3.382E-01	3.391E-01	3.391E-01	1.185E+01	0.747	557436	Limosilactobacillus reuteri subsp. reuteri	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Limosilactobacillus;s_Limosilactobacillus reuteri;-_Limosilactobacillus reuteri subsp. reuteri
0.pdb	8evu_D	0.070	269	157	12	7	242	2	210	2.135E-02	59	311	642	3.596E-01	1.879E-01	1.879E-01	1.243E+01	0.747	345073	Vibrio cholerae O395	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O395
0.pdb	2f09_A	0.085	281	153	15	5	227	117	351	1.228E-02	57	311	441	3.359E-01	2.534E-01	2.534E-01	1.276E+01	0.692	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3hg7_A	0.083	288	153	19	5	231	96	333	3.282E-02	56	311	423	3.701E-01	2.839E-01	2.839E-01	1.207E+01	0.663	382245	Aeromonas salmonicida subsp. salmonicida A449	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Aeromonadales;f_Aeromonadaceae;g_Aeromonas;s_Aeromonas salmonicida;-_Aeromonas salmonicida subsp. salmonicida;-_Aeromonas salmonicida subsp. salmonicida A449
0.pdb	2abo_A	0.106	254	138	14	5	214	2	210	9.034E-03	56	311	524	2.959E-01	1.954E-01	1.954E-01	1.181E+01	0.663	33708	Murid gammaherpesvirus 4	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Peploviricota;c_Herviviricetes;o_Herpesvirales;f_Herpesviridae;-_Gammaherpesvirinae;g_Rhadinovirus;s_Murid gammaherpesvirus 4
0.pdb	4bqt_A	0.085	234	138	12	7	211	2	188	3.711E-02	54	311	521	3.076E-01	1.988E-01	1.988E-01	1.235E+01	0.601	6500	Aplysia californica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Gastropoda;-_Heterobranchia;-_Euthyneura;-_Tectipleura;o_Aplysiida;-_Aplysioidea;f_Aplysiidae;g_Aplysia;s_Aplysia californica
0.pdb	7bqb_A	0.105	285	147	17	6	231	103	338	3.711E-02	51	311	674	3.437E-01	1.770E-01	1.770E-01	1.289E+01	0.505	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	1dl0_A	0.106	113	72	7	134	240	635	724	1.268E-01	43	311	726	1.889E-01	9.293E-02	9.293E-02	5.312E+00	0.277	0	unclassified	unclassified
0.pdb	3eax_A	0.131	99	71	7	133	227	72	159	4.073E-01	41	311	352	1.947E-01	1.757E-01	1.757E-01	5.546E+00	0.233	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2cr2_A	0.101	99	75	4	133	228	48	135	5.537E-01	40	311	318	1.971E-01	1.935E-01	1.935E-01	5.264E+00	0.214	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6ahe_B	0.105	85	65	2	133	217	39	112	5.888E-01	39	311	291	1.745E-01	1.844E-01	1.844E-01	4.953E+00	0.196	575584	Acinetobacter baumannii ATCC 19606 = CIP 70.34 = JCM 6841	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Acinetobacter;-_Acinetobacter calcoaceticus/baumannii complex;s_Acinetobacter baumannii;-_Acinetobacter baumannii ATCC 19606 = CIP 70.34 = JCM 6841
0.pdb	3hcf_A	0.078	230	106	11	7	234	2	127	1.023E+00	38	311	127	2.651E-01	5.243E-01	5.243E-01	6.613E+00	0.179	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2cre_A	0.108	92	71	3	133	224	48	128	9.051E-01	38	311	280	1.901E-01	2.072E-01	2.072E-01	5.420E+00	0.179	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4axg_B	0.142	49	37	1	263	311	9	52	3.718E+00	37	311	53	8.505E-02	4.257E-01	4.257E-01	1.302E+01	0.164	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	4ij2_F	0.139	86	63	3	133	218	41	115	9.624E-01	37	311	316	1.835E-01	1.811E-01	1.811E-01	4.682E+00	0.164	367830	Staphylococcus aureus subsp. aureus USA300	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus USA300
0.pdb	2igd_A	0.168	101	63	7	124	218	79	164	2.817E-01	37	311	480	1.731E-01	1.197E-01	1.197E-01	7.934E+00	0.164	1324	Streptococcus sp. G148	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;-_unclassified Streptococcus;s_Streptococcus sp. G148
0.pdb	4axk_A	0.111	45	40	0	263	307	9	53	6.077E+00	36	311	53	9.418E-02	4.681E-01	4.681E-01	1.330E+01	0.150	152794	Corynebacterium efficiens	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_Corynebacterium efficiens
0.pdb	5d1y_A	0.109	110	79	5	133	240	40	132	5.207E-01	36	311	294	1.851E-01	1.935E-01	1.935E-01	6.817E+00	0.150	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2d4n_A	0.152	85	57	4	137	218	43	115	9.624E-01	36	311	331	1.704E-01	1.616E-01	1.616E-01	4.644E+00	0.150	11855	Mason-Pfizer monkey virus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Betaretrovirus;s_Mason-Pfizer monkey virus
0.pdb	8eiz_B	0.081	86	68	4	133	218	74	148	9.624E-01	36	311	356	1.766E-01	1.580E-01	1.580E-01	5.370E+00	0.150	61742	Sepioloidea lineolata	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Cephalopoda;-_Coleoidea;-_Decapodiformes;o_Sepiida;-_Sepiina;f_Sepiadariidae;g_Sepioloidea;s_Sepioloidea lineolata
0.pdb	8gz6_A	0.122	114	77	9	134	230	306	413	8.004E-01	36	311	420	2.121E-01	1.645E-01	1.645E-01	5.595E+00	0.150	30538	Vicugna pacos	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Vicugna;s_Vicugna pacos
