query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3jbt_K	0.112	594	341	33	58	492	9	575	4.644E-04	118	497	694	3.230E-01	2.463E-01	2.463E-01	2.036E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5i1r_A	0.136	419	280	24	75	459	7	377	3.613E-03	117	497	378	3.453E-01	4.287E-01	4.287E-01	1.737E+01	1.000	11706	HIV-1 M:B_HXB2R	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 group M;-_HIV-1 M:B;-_HIV-1 M:B_HXB2R
0.pdb	2jd8_P	0.125	590	328	24	33	457	58	624	9.202E-04	117	497	625	3.485E-01	2.921E-01	2.921E-01	2.896E+01	1.000	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	6cyn_C	0.159	338	226	11	165	457	60	384	7.473E-03	116	497	387	3.337E-01	4.054E-01	4.054E-01	1.081E+01	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2a0t_A	0.115	432	272	18	41	457	3	339	5.782E-03	115	497	340	3.066E-01	4.201E-01	4.201E-01	1.379E+01	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	6g18_Q	0.136	432	269	20	74	457	29	404	2.258E-03	115	497	405	3.163E-01	3.732E-01	3.732E-01	1.801E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3huj_C	0.127	391	271	23	107	457	10	370	9.657E-03	114	497	373	3.868E-01	4.841E-01	4.841E-01	1.069E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4i94_A	0.126	481	318	24	41	457	3	445	1.604E-03	114	497	456	3.534E-01	3.790E-01	3.790E-01	1.948E+01	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	1el0_A	0.142	337	235	19	125	425	33	351	5.782E-03	113	497	356	3.117E-01	4.022E-01	4.022E-01	8.873E+00	1.000	0	unclassified	unclassified
0.pdb	3hug_B	0.154	440	282	20	38	454	4	376	2.567E-03	113	497	380	2.948E-01	3.665E-01	3.665E-01	1.931E+01	1.000	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	6cyg_B	0.130	453	275	23	73	459	1	400	7.432E-04	113	497	400	3.052E-01	3.603E-01	3.603E-01	1.952E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5jba_S	0.132	356	263	14	117	457	9	333	1.008E-02	112	497	338	3.148E-01	4.296E-01	4.296E-01	1.247E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1j0q_A	0.105	577	357	29	24	496	44	565	1.473E-03	111	497	572	3.397E-01	3.051E-01	3.051E-01	2.187E+01	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	6hu4_B	0.135	369	236	17	150	457	99	445	3.936E-03	110	497	456	3.203E-01	3.431E-01	3.431E-01	1.305E+01	1.000	10407	Hepatitis B virus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Blubervirales;f_Hepadnaviridae;g_Orthohepadnavirus;s_Hepatitis B virus
0.pdb	5axw_A	0.141	396	239	14	146	455	19	399	6.823E-04	109	497	400	2.393E-01	2.775E-01	2.775E-01	1.338E+01	1.000	46170	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	6g84_A	0.124	450	302	22	41	457	22	412	1.411E-03	109	497	419	2.836E-01	3.251E-01	3.251E-01	2.076E+01	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	6a63_A	0.115	286	196	15	192	450	8	263	1.008E-02	107	497	267	2.535E-01	4.100E-01	4.100E-01	1.222E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4elk_B	0.137	371	250	18	113	459	53	377	1.146E-02	107	497	378	3.413E-01	4.277E-01	4.277E-01	1.500E+01	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3hug_F	0.136	367	253	19	113	458	53	376	6.298E-03	107	497	378	3.031E-01	3.761E-01	3.761E-01	1.497E+01	1.000	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	3by7_A	0.113	483	298	21	59	456	119	556	1.747E-03	107	497	558	3.140E-01	2.860E-01	2.860E-01	1.537E+01	1.000	360281	uncultured marine organism	-_unclassified entries;-_unclassified sequences;-_environmental samples;s_uncultured marine organism
0.pdb	2azn_A	0.117	383	274	21	115	457	12	370	1.248E-02	106	497	373	3.609E-01	4.494E-01	4.494E-01	1.136E+01	1.000	2190	Methanocaldococcus jannaschii	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanocaldococcaceae;g_Methanocaldococcus;s_Methanocaldococcus jannaschii
0.pdb	3j8k_H	0.125	541	341	28	40	494	4	498	8.817E-04	105	497	529	2.790E-01	2.666E-01	2.666E-01	4.310E+01	1.000	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	6jcg_A	0.125	541	341	28	40	494	4	498	8.817E-04	105	497	529	2.790E-01	2.666E-01	2.666E-01	4.310E+01	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	5hdq_L	0.113	475	285	25	58	439	112	543	3.045E-03	105	497	544	3.341E-01	3.102E-01	3.102E-01	1.405E+01	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6ax0_A	0.129	278	184	16	215	449	7	269	2.934E-02	104	497	272	2.903E-01	4.677E-01	4.677E-01	9.719E+00	1.000	3818	Arachis hypogaea	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_dalbergioids sensu lato;-_Dalbergieae;-_Pterocarpus clade;g_Arachis;s_Arachis hypogaea
0.pdb	1d0i_I	0.123	203	132	10	266	457	5	172	5.571E-02	103	497	176	2.078E-01	4.964E-01	4.964E-01	1.009E+01	1.000	1902	Streptomyces coelicolor	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor
0.pdb	6a67_B	0.133	381	257	21	111	459	40	379	9.657E-03	103	497	380	3.253E-01	3.997E-01	3.997E-01	1.638E+01	1.000	266827	Influenza A virus (A/Thailand/1(KAN-1)/2004(H5N1))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H5N1 subtype;-_Influenza A virus (A/Thailand/1(KAN-1)/2004(H5N1))
0.pdb	4elp_D	0.149	489	287	23	46	457	9	445	2.567E-03	103	497	456	3.185E-01	3.422E-01	3.422E-01	1.827E+01	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	7f1z_F	0.137	262	185	13	88	333	1	237	1.104E-01	102	497	238	3.288E-01	6.241E-01	6.241E-01	8.037E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2b5q_A	0.141	416	246	19	35	407	2	349	1.008E-02	102	497	352	3.044E-01	4.086E-01	4.086E-01	1.441E+01	1.000	0	unclassified	unclassified
0.pdb	5jaw_D	0.145	358	236	14	125	457	4	316	9.253E-03	101	497	319	3.010E-01	4.263E-01	4.263E-01	1.198E+01	1.000	498211	Cellvibrio japonicus Ueda107	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Cellvibrionales;f_Cellvibrionaceae;g_Cellvibrio;s_Cellvibrio japonicus;-_Cellvibrio japonicus Ueda107
0.pdb	7f1u_C	0.140	264	184	11	88	334	1	238	9.710E-02	100	497	254	3.217E-01	5.799E-01	5.799E-01	8.449E+00	1.000	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	6a9k_A	0.143	285	186	14	210	457	76	339	2.084E-02	100	497	344	2.962E-01	3.848E-01	3.848E-01	7.478E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3hug_E	0.154	422	255	22	123	457	39	445	6.860E-03	99	497	456	3.352E-01	3.605E-01	3.605E-01	1.554E+01	0.999	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	1cqi_E	0.120	405	270	20	34	407	2	351	3.335E-02	98	497	359	3.534E-01	4.615E-01	4.615E-01	1.275E+01	0.999	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	7d0p_B	0.110	478	279	22	60	439	204	633	7.160E-03	97	497	634	3.463E-01	2.842E-01	2.842E-01	1.336E+01	0.999	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5a9q_5	0.146	205	138	8	125	329	2	169	1.489E-01	96	497	172	2.484E-01	6.023E-01	6.023E-01	7.054E+00	0.999	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7a1i_A	0.125	568	331	30	34	457	9	554	6.860E-03	95	497	558	3.616E-01	3.312E-01	3.312E-01	1.531E+01	0.998	630700	Trypanosoma brucei equiperdum	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei equiperdum
0.pdb	3huh_D	0.234	81	60	2	378	457	1	80	3.354E-01	94	497	81	1.103E-01	5.604E-01	5.604E-01	7.181E+00	0.998	90371	Salmonella enterica subsp. enterica serovar Typhimurium	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium
0.pdb	1ac5_A	0.130	237	157	12	219	427	5	220	4.311E-02	94	497	220	2.381E-01	4.316E-01	4.316E-01	8.177E+00	0.998	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1cqi_D	0.120	282	202	11	128	374	2	272	4.900E-02	94	497	274	3.009E-01	4.831E-01	4.831E-01	1.022E+01	0.998	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6ax2_A	0.151	395	241	16	146	459	19	400	4.108E-03	94	497	400	2.476E-01	2.928E-01	2.928E-01	1.427E+01	0.998	223896	Macrothele gigas	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Mygalomorphae;f_Macrothelidae;g_Macrothele;s_Macrothele gigas
0.pdb	6c4y_H	0.101	475	291	19	58	439	189	620	5.782E-03	94	497	621	3.262E-01	2.725E-01	2.725E-01	1.434E+01	0.998	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	2i1g_A	0.124	531	281	31	41	429	8	496	2.679E-03	93	497	534	3.095E-01	2.922E-01	2.922E-01	1.829E+01	0.998	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6iz0_A	0.127	524	293	26	54	457	72	551	2.796E-03	93	497	554	3.004E-01	2.747E-01	2.747E-01	1.495E+01	0.998	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	4elp_A	0.135	422	274	27	77	459	8	377	2.694E-02	91	497	378	3.117E-01	3.891E-01	3.891E-01	1.813E+01	0.997	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	7d13_A	0.160	404	244	22	125	455	18	399	3.613E-03	91	497	400	2.626E-01	3.026E-01	3.026E-01	1.606E+01	0.997	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3by6_E	0.135	574	339	29	23	489	74	596	1.903E-03	91	497	600	2.566E-01	2.197E-01	2.197E-01	2.316E+01	0.997	203123	Oenococcus oeni PSU-1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Oenococcus;s_Oenococcus oeni;-_Oenococcus oeni PSU-1
0.pdb	5i1r_A	0.132	489	327	21	12	457	1	435	6.264E-04	90	497	446	1.868E-01	2.029E-01	2.029E-01	2.325E+01	0.996	11706	HIV-1 M:B_HXB2R	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 group M;-_HIV-1 M:B;-_HIV-1 M:B_HXB2R
0.pdb	6g51_f	0.216	97	74	2	361	456	2	97	6.646E-01	89	497	99	1.405E-01	6.149E-01	6.149E-01	7.337E+00	0.996	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6cei_A	0.157	229	145	10	145	365	2	190	8.914E-02	88	497	192	2.327E-01	5.182E-01	5.182E-01	9.120E+00	0.995	6491	Conus geographus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Gastropoda;-_Caenogastropoda;o_Neogastropoda;-_Conoidea;f_Conidae;g_Conus;-_Gastridium;s_Conus geographus
0.pdb	1b10_A	0.132	234	157	7	271	492	6	205	9.304E-02	88	497	208	1.938E-01	4.096E-01	4.096E-01	1.566E+01	0.995	10036	Mesocricetus auratus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Cricetidae;-_Cricetinae;g_Mesocricetus;s_Mesocricetus auratus
0.pdb	3iy8_L	0.153	215	160	10	126	330	5	207	3.500E-01	88	497	212	2.963E-01	6.193E-01	6.193E-01	6.376E+00	0.995	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	4cck_D	0.115	407	253	19	37	407	5	340	3.196E-02	88	497	341	2.866E-01	3.889E-01	3.889E-01	1.511E+01	0.995	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
