query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	5hj3_G	0.112	613	299	31	6	384	5	606	6.449E-11	281	385	633	6.786E-01	4.392E-01	4.392E-01	1.063E+01	1.000	205488	Ebola virus sp.	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Filoviridae;g_Ebolavirus;-_unclassified Ebolavirus;s_Ebola virus sp.
0.pdb	1gj7_A	0.112	616	300	31	5	384	4	608	8.666E-11	281	385	636	6.876E-01	4.424E-01	4.424E-01	8.694E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4eue_A	0.113	600	300	30	1	384	1	584	1.983E-10	280	385	612	7.125E-01	4.748E-01	4.748E-01	7.281E+00	1.000	272562	Clostridium acetobutylicum ATCC 824	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium;s_Clostridium acetobutylicum;-_Clostridium acetobutylicum ATCC 824
0.pdb	5hj3_H	0.110	608	300	29	5	382	4	600	9.754E-11	278	385	630	6.850E-01	4.450E-01	4.450E-01	1.087E+01	1.000	128951	Ebola virus - Zaire (1995)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Filoviridae;g_Ebolavirus;s_Zaire ebolavirus;-_Ebola virus;-_Ebola virus - Zaire (1995)
0.pdb	2dlv_A	0.115	621	295	34	3	384	3	607	6.842E-11	278	385	635	6.840E-01	4.410E-01	4.410E-01	1.051E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4eut_B	0.178	408	229	26	7	384	3	334	6.842E-11	276	385	346	5.917E-01	6.512E-01	6.512E-01	8.925E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1idh_A	0.223	188	128	8	210	384	245	427	1.168E-09	276	385	499	3.716E-01	2.937E-01	2.937E-01	4.116E+00	1.000	8616	Bungarus multicinctus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;c_Lepidosauria;o_Squamata;-_Bifurcata;-_Unidentata;-_Episquamata;-_Toxicofera;-_Serpentes;-_Colubroidea;f_Elapidae;-_Bungarinae;g_Bungarus;s_Bungarus multicinctus
0.pdb	1hct_B	0.111	618	297	31	5	384	5	608	8.169E-11	275	385	624	6.798E-01	4.451E-01	4.451E-01	1.132E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5hud_D	0.138	425	255	26	9	381	2	367	6.824E-12	274	385	374	5.736E-01	5.871E-01	5.871E-01	6.316E+00	1.000	1718	Corynebacterium glutamicum	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_Corynebacterium glutamicum
0.pdb	6gt7_A	0.108	597	305	30	6	384	5	591	6.079E-11	274	385	619	6.679E-01	4.412E-01	4.412E-01	1.044E+01	1.000	43080	Sulfolobus islandicus	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Sulfolobus;s_Sulfolobus islandicus
0.pdb	5dm6_H	0.191	219	151	9	184	384	195	405	3.589E-09	273	385	472	4.334E-01	3.579E-01	3.579E-01	4.584E+00	1.000	1299	Deinococcus radiodurans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Deinococcales;f_Deinococcaceae;g_Deinococcus;s_Deinococcus radiodurans
0.pdb	7azo_L22A	0.207	188	133	9	210	384	279	463	5.429E-09	273	385	551	3.974E-01	2.839E-01	2.839E-01	3.336E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	3jam_I	0.095	420	274	19	8	385	2	357	3.366E-11	271	385	370	5.735E-01	5.928E-01	5.928E-01	6.635E+00	1.000	28985	Kluyveromyces lactis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Kluyveromyces;s_Kluyveromyces lactis
0.pdb	5dm6_G	0.185	221	152	11	183	384	195	406	1.314E-09	271	385	474	4.266E-01	3.526E-01	3.526E-01	3.959E+00	1.000	1299	Deinococcus radiodurans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Deinococcales;f_Deinococcaceae;g_Deinococcus;s_Deinococcus radiodurans
0.pdb	8agz_e	0.189	216	132	11	185	379	2	195	2.671E-09	270	385	196	3.815E-01	7.156E-01	7.156E-01	5.377E+00	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	5cmm_A	0.205	214	147	10	183	383	200	403	4.547E-09	269	385	485	4.260E-01	3.446E-01	3.446E-01	3.728E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	2azs_A	0.103	601	297	32	5	383	4	584	2.991E-11	267	385	601	6.396E-01	4.377E-01	4.377E-01	1.093E+01	1.000	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	2j8p_A	0.109	592	295	32	9	383	16	592	1.098E-10	267	385	621	6.671E-01	4.400E-01	4.400E-01	1.051E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ajt_EB	0.175	262	168	10	139	384	187	416	6.859E-10	260	385	470	4.434E-01	3.690E-01	3.690E-01	6.873E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	6hw0_I	0.108	625	286	34	8	384	7	608	3.181E-10	257	385	636	6.503E-01	4.206E-01	4.206E-01	1.121E+01	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	1hwi_B	0.119	434	257	26	6	384	1	364	8.666E-11	255	385	366	5.620E-01	5.859E-01	5.859E-01	6.325E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6bgn_C	0.165	260	174	12	140	384	179	410	2.834E-09	255	385	479	4.561E-01	3.733E-01	3.733E-01	5.884E+00	1.000	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	2cpm_A	0.123	421	264	32	6	384	1	358	1.983E-10	254	385	371	5.844E-01	6.021E-01	6.021E-01	6.152E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6gt7_A	0.097	613	294	33	8	383	7	596	4.019E-11	254	385	639	5.980E-01	3.875E-01	3.875E-01	1.039E+01	1.000	43080	Sulfolobus islandicus	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Sulfolobus;s_Sulfolobus islandicus
0.pdb	1hwi_D	0.130	413	275	23	6	384	1	363	1.660E-10	251	385	365	5.738E-01	5.995E-01	5.995E-01	6.974E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4ih2_A	0.143	410	272	25	4	381	18	380	7.700E-11	250	385	382	5.997E-01	6.038E-01	6.038E-01	7.111E+00	1.000	3627	Actinidia deliciosa	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;o_Ericales;f_Actinidiaceae;g_Actinidia;s_Actinidia deliciosa
0.pdb	2dly_A	0.166	271	185	13	128	384	164	407	8.666E-11	249	385	473	4.053E-01	3.361E-01	3.361E-01	1.273E+01	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	4ih1_A	0.139	408	272	24	4	380	16	375	1.311E-10	244	385	377	5.930E-01	6.037E-01	6.037E-01	7.239E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	6h8k_3	0.177	309	186	17	108	384	137	409	2.511E-10	243	385	478	4.482E-01	3.683E-01	3.683E-01	1.156E+01	1.000	4952	Yarrowia lipolytica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Dipodascaceae;g_Yarrowia;s_Yarrowia lipolytica
0.pdb	1jaa_A	0.192	276	162	17	141	384	189	435	2.231E-10	243	385	503	4.070E-01	3.209E-01	3.209E-01	8.775E+00	1.000	0	unclassified	unclassified
0.pdb	7eeq_1	0.193	212	143	11	185	381	198	396	2.678E-08	242	385	485	3.989E-01	3.221E-01	3.221E-01	4.878E+00	1.000	32644	unidentified	-_unclassified entries;-_unclassified sequences;s_unidentified
0.pdb	2b1v_C	0.118	414	259	28	6	381	1	346	2.103E-10	241	385	347	5.334E-01	5.793E-01	5.793E-01	7.643E+00	1.000	0	unclassified	unclassified
0.pdb	7bza_A	0.197	268	172	14	132	384	244	483	9.779E-10	241	385	562	4.214E-01	2.997E-01	2.997E-01	1.119E+01	1.000	1931	Streptomyces sp.	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_unclassified Streptomyces;s_Streptomyces sp.
0.pdb	1iu2_A	0.092	413	272	24	8	385	2	346	1.391E-10	240	385	359	5.380E-01	5.687E-01	5.687E-01	7.675E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	4bwl_D	0.216	162	115	6	210	367	11	164	4.836E-08	238	385	166	3.326E-01	7.001E-01	7.001E-01	4.074E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	5hsp_D	0.167	274	184	14	135	384	182	435	4.535E-10	237	385	503	4.164E-01	3.296E-01	3.296E-01	1.146E+01	1.000	55518	Magnetospirillum gryphiswaldense	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodospirillales;f_Rhodospirillaceae;g_Magnetospirillum;s_Magnetospirillum gryphiswaldense
0.pdb	1ie5_A	0.175	314	198	16	108	384	142	431	7.277E-10	235	385	506	4.523E-01	3.510E-01	3.510E-01	1.653E+01	1.000	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	2i1d_A	0.201	278	163	18	134	384	143	388	7.277E-10	234	385	468	4.129E-01	3.458E-01	3.458E-01	9.176E+00	1.000	0	unclassified	unclassified
0.pdb	7fs4_C	0.092	594	305	28	12	384	2	582	2.231E-10	234	385	590	6.094E-01	4.256E-01	4.256E-01	1.194E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5gl1_H	0.149	315	200	16	108	384	123	407	6.859E-10	230	385	478	4.387E-01	3.594E-01	3.594E-01	1.639E+01	1.000	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	4ih0_A	0.137	415	265	24	4	381	16	374	6.859E-10	229	385	376	5.844E-01	5.963E-01	5.963E-01	6.995E+00	1.000	3627	Actinidia deliciosa	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;o_Ericales;f_Actinidiaceae;g_Actinidia;s_Actinidia deliciosa
0.pdb	4izd_A	0.106	433	280	26	7	385	1	380	6.482E-09	229	385	380	6.271E-01	6.343E-01	6.343E-01	6.231E+00	1.000	246200	Ruegeria pomeroyi DSS-3	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Roseobacteraceae;g_Ruegeria;s_Ruegeria pomeroyi;-_Ruegeria pomeroyi DSS-3
0.pdb	5cml_B	0.184	271	170	14	136	383	160	402	3.808E-09	229	385	479	4.222E-01	3.458E-01	3.458E-01	1.040E+01	1.000	29549	Rhodothermus marinus	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Rhodothermota;c_Rhodothermia;o_Rhodothermales;f_Rhodothermaceae;g_Rhodothermus;s_Rhodothermus marinus
0.pdb	5cml_A	0.185	280	170	15	130	384	155	401	1.665E-09	228	385	469	4.055E-01	3.392E-01	3.392E-01	1.298E+01	1.000	29549	Rhodothermus marinus	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Rhodothermota;c_Rhodothermia;o_Rhodothermales;f_Rhodothermaceae;g_Rhodothermus;s_Rhodothermus marinus
0.pdb	1b8t_A	0.111	413	263	28	6	381	161	506	7.277E-10	228	385	520	5.714E-01	4.451E-01	4.451E-01	6.180E+00	1.000	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	3j9x_B	0.092	391	258	26	6	347	1	343	1.656E-11	227	385	382	4.559E-01	4.587E-01	4.587E-01	7.569E+00	1.000	157899	Sulfolobus islandicus rod-shaped virus 2	d_Viruses;-_Adnaviria;k_Zilligvirae;p_Taleaviricota;c_Tokiviricetes;o_Ligamenvirales;f_Rudiviridae;g_Icerudivirus;s_Icerudivirus SIRV2;-_Sulfolobus islandicus rod-shaped virus 2
0.pdb	3g00_B	0.077	398	274	17	9	385	3	328	4.547E-09	226	385	328	5.669E-01	6.517E-01	6.517E-01	7.544E+00	1.000	187420	Methanothermobacter thermautotrophicus str. Delta H	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanothermobacter;s_Methanothermobacter thermautotrophicus;-_Methanothermobacter thermautotrophicus str. Delta H
0.pdb	2dl0_A	0.157	305	196	16	108	382	128	401	7.277E-10	222	385	477	4.150E-01	3.406E-01	3.406E-01	1.745E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1fz6_E	0.174	172	123	9	211	379	3	158	1.998E-07	220	385	159	3.294E-01	7.341E-01	7.341E-01	4.754E+00	1.000	414	Methylococcus capsulatus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Methylococcales;f_Methylococcaceae;g_Methylococcus;s_Methylococcus capsulatus
0.pdb	1fz6_F	0.169	171	117	10	211	378	2	150	2.385E-07	219	385	151	3.166E-01	7.397E-01	7.397E-01	4.582E+00	1.000	414	Methylococcus capsulatus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Methylococcales;f_Methylococcaceae;g_Methylococcus;s_Methylococcus capsulatus
0.pdb	3g01_A	0.086	393	271	19	9	385	4	324	1.103E-08	218	385	324	5.650E-01	6.569E-01	6.569E-01	7.582E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3g01_B	0.077	398	274	19	9	385	3	328	2.114E-08	215	385	329	5.765E-01	6.617E-01	6.617E-01	7.276E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6i2r_D	0.083	396	276	18	9	385	4	331	5.443E-08	215	385	331	6.170E-01	7.031E-01	7.031E-01	6.592E+00	1.000	246196	Mycolicibacterium smegmatis MC2 155	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycolicibacterium;s_Mycolicibacterium smegmatis;-_Mycolicibacterium smegmatis MC2 155
