query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3bvk_F	0.116	804	493	59	37	778	337	984	1.528E-08	155	826	1179	2.030E-01	1.484E-01	1.484E-01	3.278E+01	1.000	210	Helicobacter pylori	-_cellular organisms;d_Bacteria;p_Campylobacterota;c_Epsilonproteobacteria;o_Campylobacterales;f_Helicobacteraceae;g_Helicobacter;s_Helicobacter pylori
0.pdb	5j4d_GD	0.131	328	208	26	19	316	2	282	7.723E-04	154	826	284	2.473E-01	6.007E-01	6.007E-01	5.573E+00	1.000	262724	Thermus thermophilus HB27	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB27
0.pdb	6g3k_B	0.117	289	180	19	45	319	78	305	1.297E-04	154	826	307	1.969E-01	4.517E-01	4.517E-01	7.326E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2fkp_B	0.099	321	211	24	36	298	13	313	5.270E-04	154	826	316	2.427E-01	5.607E-01	5.607E-01	5.818E+00	1.000	1299	Deinococcus radiodurans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Deinococcales;f_Deinococcaceae;g_Deinococcus;s_Deinococcus radiodurans
0.pdb	2ctf_A	0.110	298	183	20	45	319	82	320	8.485E-05	154	826	322	1.975E-01	4.329E-01	4.329E-01	7.449E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2ctf_A	0.107	297	183	21	45	318	83	320	8.485E-05	154	826	323	1.970E-01	4.319E-01	4.319E-01	7.402E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5buz_C	0.085	351	253	26	23	321	45	379	2.560E-04	154	826	400	2.669E-01	4.874E-01	4.874E-01	6.420E+00	1.000	759272	Thermochaetoides thermophila DSM 1495	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Sordariomycetidae;o_Sordariales;f_Chaetomiaceae;g_Thermochaetoides;s_Thermochaetoides thermophila;-_Thermochaetoides thermophila DSM 1495
0.pdb	6ehn_A	0.121	616	360	40	34	583	303	803	3.856E-07	154	826	811	2.228E-01	2.260E-01	2.260E-01	2.922E+01	1.000	2725	unidentified prokaryotic organism	-_cellular organisms;d_Bacteria;-_environmental samples;s_unidentified prokaryotic organism
0.pdb	1d7t_A	0.098	355	224	24	16	319	2	311	2.787E-04	153	826	313	2.523E-01	5.704E-01	5.704E-01	5.857E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	1gqt_A	0.069	345	251	25	16	318	3	319	5.986E-04	153	826	322	2.536E-01	5.579E-01	5.579E-01	6.944E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6c0o_A	0.132	355	223	27	18	318	2	325	3.914E-04	153	826	328	2.638E-01	5.649E-01	5.649E-01	5.843E+00	1.000	11678	Human immunodeficiency virus type 1 BH10	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 unknown group;-_Human immunodeficiency virus type 1 BH10
0.pdb	7et3_o	0.129	348	230	29	4	318	29	336	8.773E-04	153	826	336	2.651E-01	5.750E-01	5.750E-01	6.995E+00	1.000	10359	Human betaherpesvirus 5	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Peploviricota;c_Herviviricetes;o_Herpesvirales;f_Herpesviridae;-_Betaherpesvirinae;g_Cytomegalovirus;s_Human betaherpesvirus 5
0.pdb	2i9x_A	0.109	366	201	19	36	318	133	456	5.549E-05	153	826	457	2.095E-01	3.494E-01	3.494E-01	9.903E+00	1.000	176280	Staphylococcus epidermidis ATCC 12228	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus epidermidis;-_Staphylococcus epidermidis ATCC 12228
0.pdb	1azh_A	0.108	314	207	22	18	298	6	279	2.671E-04	153	826	612	2.292E-01	2.966E-01	2.966E-01	8.018E+00	1.000	51453	Trichoderma reesei	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Hypocreomycetidae;o_Hypocreales;f_Hypocreaceae;g_Trichoderma;s_Trichoderma reesei
0.pdb	3agt_B	0.125	326	215	26	27	318	7	296	1.232E-03	153	826	765	2.658E-01	2.848E-01	2.848E-01	4.763E+00	1.000	881	Desulfovibrio vulgaris	-_cellular organisms;d_Bacteria;p_Thermodesulfobacteriota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Desulfovibrio;s_Desulfovibrio vulgaris
0.pdb	6et5_7	0.122	385	202	24	8	318	23	345	3.062E-05	152	826	348	2.124E-01	4.353E-01	4.353E-01	9.682E+00	1.000	1079	Blastochloris viridis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Blastochloridaceae;g_Blastochloris;s_Blastochloris viridis
0.pdb	6gsf_A	0.101	265	182	17	45	296	208	429	3.034E-04	152	826	432	2.012E-01	3.516E-01	3.516E-01	6.589E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	8ekb_1p	0.117	594	314	36	6	544	26	463	1.566E-06	152	826	469	2.075E-01	3.286E-01	3.286E-01	2.798E+01	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8en7_P	0.087	353	224	22	34	318	148	470	5.051E-04	152	826	473	2.513E-01	4.093E-01	4.093E-01	6.562E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	8d18_B	0.117	365	197	19	37	318	165	487	3.333E-05	152	826	488	2.040E-01	3.180E-01	3.180E-01	9.633E+00	1.000	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	1f96_C	0.096	352	236	27	1	318	1	304	2.453E-04	151	826	308	2.408E-01	5.431E-01	5.431E-01	7.598E+00	1.000	0	unclassified	unclassified
0.pdb	8aac_3C	0.123	307	199	26	35	314	4	267	3.034E-04	151	826	313	2.240E-01	5.107E-01	5.107E-01	6.882E+00	1.000	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	8d04_E	0.104	345	240	22	16	322	4	317	9.153E-04	151	826	318	2.650E-01	5.961E-01	5.961E-01	7.155E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	2ctf_A	0.116	300	177	23	45	318	82	319	7.794E-05	151	826	321	1.925E-01	4.226E-01	4.226E-01	7.581E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5j3c_XU	0.096	373	227	28	16	319	3	334	1.747E-04	151	826	348	2.458E-01	5.137E-01	5.137E-01	8.092E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5jdq_A	0.109	339	206	29	30	318	137	429	2.160E-04	151	826	429	2.381E-01	4.198E-01	4.198E-01	6.149E+00	1.000	243232	Methanocaldococcus jannaschii DSM 2661	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanocaldococcaceae;g_Methanocaldococcus;s_Methanocaldococcus jannaschii;-_Methanocaldococcus jannaschii DSM 2661
0.pdb	5fxu_B	0.147	345	219	28	9	319	121	424	3.596E-04	151	826	440	2.528E-01	4.265E-01	4.265E-01	6.558E+00	1.000	1980486	Puumala orthohantavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Ellioviricetes;o_Bunyavirales;f_Hantaviridae;-_Mammantavirinae;g_Orthohantavirus;s_Puumala orthohantavirus
0.pdb	7a5i_c6	0.107	547	356	37	37	542	376	831	6.360E-06	151	826	842	2.526E-01	2.487E-01	2.487E-01	3.625E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6d6c_H	0.138	303	187	22	35	316	11	260	3.446E-04	151	826	998	2.196E-01	1.849E-01	1.849E-01	8.461E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	8aac_3B	0.135	287	195	20	36	311	1	245	5.498E-04	150	826	311	2.218E-01	5.036E-01	5.036E-01	6.572E+00	1.000	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	6am7_D	0.125	352	223	25	8	316	4	313	2.671E-04	150	826	314	2.410E-01	5.509E-01	5.509E-01	8.822E+00	1.000	186497	Pyrococcus furiosus DSM 3638	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus;-_Pyrococcus furiosus DSM 3638
0.pdb	2em4_A	0.120	290	197	24	36	298	50	308	5.737E-04	150	826	316	2.273E-01	5.180E-01	5.180E-01	5.991E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dwf_A	0.124	346	231	24	4	318	30	334	1.286E-03	150	826	334	2.713E-01	5.890E-01	5.890E-01	6.316E+00	1.000	0	unclassified	unclassified
0.pdb	8fom_Y2	0.114	392	231	32	6	319	2	355	5.789E-05	150	826	355	2.306E-01	4.548E-01	4.548E-01	1.008E+01	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	2i9y_A	0.112	339	203	19	36	291	54	377	2.908E-04	150	826	378	2.220E-01	4.346E-01	4.346E-01	8.450E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	4bzk_A	0.125	909	527	68	35	803	6	786	6.208E-08	150	826	996	2.382E-01	2.042E-01	2.042E-01	3.010E+01	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2abd_A	0.101	316	196	26	35	314	39	302	1.902E-04	149	826	311	2.176E-01	4.992E-01	4.992E-01	6.420E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	7a4h_BK	0.101	336	230	24	17	320	20	315	6.516E-04	149	826	317	2.498E-01	5.603E-01	5.603E-01	6.363E+00	1.000	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	1all_B	0.098	386	224	29	18	318	3	349	6.303E-05	149	826	351	2.186E-01	4.452E-01	4.452E-01	9.976E+00	1.000	118562	Arthrospira platensis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;-_Oscillatoriophycideae;o_Oscillatoriales;f_Microcoleaceae;g_Arthrospira;s_Arthrospira platensis
0.pdb	6gsf_A	0.119	344	225	26	4	318	139	433	9.153E-04	149	826	433	2.607E-01	4.573E-01	4.573E-01	8.242E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	6b27_H	0.103	581	355	39	17	542	371	840	3.662E-06	149	826	851	2.488E-01	2.422E-01	2.422E-01	3.682E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6c5d_B	0.118	288	202	19	62	317	22	289	9.965E-04	148	826	291	2.329E-01	5.666E-01	5.666E-01	6.598E+00	1.000	85963	Helicobacter pylori J99	-_cellular organisms;d_Bacteria;p_Campylobacterota;c_Epsilonproteobacteria;o_Campylobacterales;f_Helicobacteraceae;g_Helicobacter;s_Helicobacter pylori;-_Helicobacter pylori J99
0.pdb	7czh_A	0.135	348	208	30	10	318	4	297	1.984E-04	148	826	299	2.086E-01	4.938E-01	4.938E-01	1.071E+01	1.000	1513271	Catenovulum maritimum	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Alteromonadales;f_Alteromonadaceae;g_Catenovulum;s_Catenovulum maritimum
0.pdb	7a4f_JB	0.103	368	215	23	4	319	11	315	3.034E-04	148	826	318	2.273E-01	5.107E-01	5.107E-01	9.247E+00	1.000	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	6i0a_A	0.115	337	207	25	45	318	24	332	6.861E-05	148	826	333	2.292E-01	4.974E-01	4.974E-01	9.389E+00	1.000	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	7aoi_AI	0.118	347	232	27	4	318	32	336	1.286E-03	148	826	336	2.664E-01	5.722E-01	5.722E-01	6.672E+00	1.000	5691	Trypanosoma brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei
0.pdb	5c8t_A	0.145	343	204	36	18	318	62	357	4.841E-04	148	826	357	2.528E-01	5.198E-01	5.198E-01	5.791E+00	1.000	227859	Severe acute respiratory syndrome-related coronavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Betacoronavirus;-_Sarbecovirus;s_Severe acute respiratory syndrome-related coronavirus
0.pdb	1d1y_B	0.112	240	164	20	86	308	163	370	7.723E-04	148	826	430	1.922E-01	3.439E-01	3.439E-01	6.419E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	4ayd_B	0.113	300	175	25	36	298	26	271	3.446E-04	147	826	271	2.019E-01	5.287E-01	5.287E-01	6.659E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7abw_B	0.133	330	219	26	6	298	1	300	2.254E-04	147	826	300	2.205E-01	5.249E-01	5.249E-01	1.092E+01	1.000	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	5csi_A	0.100	357	228	28	4	318	32	337	1.095E-04	147	826	337	2.081E-01	4.406E-01	4.406E-01	1.164E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6dhp_y	0.121	347	227	28	9	320	55	358	3.446E-04	147	826	368	2.456E-01	4.879E-01	4.879E-01	7.653E+00	1.000	197221	Thermosynechococcus vestitus BP-1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Pseudanabaenales;f_Thermosynechococcaceae;g_Thermosynechococcus;s_Thermosynechococcus vestitus;-_Thermosynechococcus vestitus BP-1
0.pdb	5gk1_D	0.117	391	231	37	8	319	3	358	1.095E-04	147	826	382	2.484E-01	4.690E-01	4.690E-01	7.798E+00	1.000	243265	Photorhabdus laumondii subsp. laumondii TTO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Photorhabdus;s_Photorhabdus laumondii;-_Photorhabdus laumondii subsp. laumondii;-_Photorhabdus laumondii subsp. laumondii TTO1
0.pdb	1brv_A	0.112	337	196	30	34	313	168	458	2.671E-04	147	826	484	2.258E-01	3.631E-01	3.631E-01	6.959E+00	1.000	31611	Bovine respiratory syncytial virus (strain 391-2)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Pneumoviridae;g_Orthopneumovirus;s_Bovine orthopneumovirus;-_Bovine respiratory syncytial virus (strain 391-2)
0.pdb	6ahr_G	0.119	336	207	28	12	297	1	297	2.160E-04	146	826	299	2.173E-01	5.137E-01	5.137E-01	9.056E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3bdm_Y	0.093	321	194	27	16	291	2	270	3.752E-04	146	826	341	2.220E-01	4.803E-01	4.803E-01	6.323E+00	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1g57_B	0.100	339	217	27	32	318	55	357	3.596E-04	146	826	359	2.405E-01	4.847E-01	4.847E-01	6.661E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	5br8_E	0.103	358	207	33	34	319	82	397	2.671E-04	146	826	398	2.396E-01	4.483E-01	4.483E-01	6.093E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
