query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	1btv_A	0.174	247	120	17	6	236	16	194	8.929E-04	109	609	243	2.174E-01	5.042E-01	5.042E-01	6.616E+00	1.000	3505	Betula pendula	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fagales;f_Betulaceae;g_Betula;s_Betula pendula
0.pdb	2a06_P	0.148	310	176	23	1	269	49	311	2.429E-04	109	609	332	2.568E-01	4.341E-01	4.341E-01	1.009E+01	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	6gc6_2	0.147	305	168	21	8	269	81	336	1.955E-04	109	609	361	2.448E-01	3.861E-01	3.861E-01	9.622E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	7e80_m	0.120	283	160	21	3	263	1	216	1.908E-03	108	609	217	2.453E-01	5.914E-01	5.914E-01	7.110E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	2bet_E	0.110	299	173	19	3	263	1	244	1.236E-03	108	609	245	2.556E-01	5.527E-01	5.527E-01	7.187E+00	1.000	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	7bw5_A	0.135	332	174	21	8	293	18	282	5.480E-04	108	609	282	2.553E-01	4.937E-01	4.937E-01	9.519E+00	1.000	93064	Sphingomonas koreensis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingomonas;s_Sphingomonas koreensis
0.pdb	1fyg_A	0.094	308	169	20	1	265	1	241	3.551E-04	108	609	305	2.448E-01	4.494E-01	4.494E-01	8.106E+00	1.000	0	unclassified	unclassified
0.pdb	2bey_A	0.148	296	167	22	3	266	1	243	7.187E-04	107	609	245	2.433E-01	5.262E-01	5.262E-01	8.395E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	1i0v_A	0.154	285	174	18	9	269	74	315	4.411E-04	107	609	334	2.527E-01	4.214E-01	4.214E-01	9.137E+00	1.000	5062	Aspergillus oryzae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Aspergillaceae;g_Aspergillus;-_Aspergillus subgen. Circumdati;s_Aspergillus oryzae
0.pdb	1j8n_A	0.164	304	158	23	8	269	71	320	1.491E-04	107	609	347	2.350E-01	3.829E-01	3.829E-01	9.801E+00	1.000	0	unclassified	unclassified
0.pdb	1e6g_A	0.123	283	159	21	3	263	1	216	2.371E-03	106	609	217	2.456E-01	5.921E-01	5.921E-01	7.074E+00	1.000	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	2bew_A	0.128	296	171	22	3	263	1	244	1.305E-03	106	609	245	2.558E-01	5.548E-01	5.548E-01	7.187E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4jfv_C	0.152	288	170	20	9	269	71	311	7.588E-04	106	609	331	2.570E-01	4.377E-01	4.377E-01	8.960E+00	1.000	226186	Bacteroides thetaiotaomicron VPI-5482	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides thetaiotaomicron;-_Bacteroides thetaiotaomicron VPI-5482
0.pdb	5dvh_A	0.129	285	155	22	3	263	1	216	2.642E-03	105	609	218	2.449E-01	5.917E-01	5.917E-01	7.113E+00	1.000	4113	Solanum tuberosum	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Solanales;f_Solanaceae;-_Solanoideae;-_Solaneae;g_Solanum;s_Solanum tuberosum
0.pdb	5e66_A	0.122	285	161	21	1	263	1	218	2.503E-03	105	609	220	2.472E-01	5.871E-01	5.871E-01	7.124E+00	1.000	1173138	Influenza D virus (D/swine/Oklahoma/1334/2011)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Deltainfluenzavirus;s_Influenza D virus;-_Influenza D virus (D/swine/Oklahoma/1334/2011)
0.pdb	6hiy_DD	0.158	302	155	19	27	269	72	333	3.186E-04	105	609	351	2.387E-01	3.902E-01	3.902E-01	1.071E+01	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	1j8n_A	0.172	301	161	21	10	269	74	327	3.017E-04	105	609	359	2.413E-01	3.830E-01	3.830E-01	9.968E+00	1.000	0	unclassified	unclassified
0.pdb	7eid_A	0.128	156	108	8	84	233	146	279	3.863E-03	105	609	381	1.814E-01	2.774E-01	2.774E-01	4.439E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5dvi_A	0.129	285	155	22	3	263	1	216	2.945E-03	104	609	218	2.449E-01	5.922E-01	5.922E-01	7.116E+00	1.000	1005395	Pseudomonas bharatica CSV86	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_Pseudomonas bharatica;-_Pseudomonas bharatica CSV86
0.pdb	5are_K	0.152	289	150	20	1	265	1	218	1.305E-03	104	609	226	2.342E-01	5.535E-01	5.535E-01	7.834E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	1ht1_I	0.154	298	144	19	7	263	16	246	9.427E-04	104	609	260	2.287E-01	4.872E-01	4.872E-01	7.605E+00	1.000	469008	Escherichia coli BL21(DE3)	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli BL21(DE3)
0.pdb	2gzy_A	0.159	283	169	20	10	270	72	307	8.458E-04	104	609	324	2.474E-01	4.284E-01	4.284E-01	9.821E+00	1.000	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	7eg7_G	0.143	313	174	22	7	283	11	265	2.429E-04	104	609	370	2.344E-01	3.647E-01	3.647E-01	1.088E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4gun_B	0.121	279	158	18	9	239	31	270	1.852E-04	104	609	371	2.178E-01	3.332E-01	3.332E-01	9.134E+00	1.000	5476	Candida albicans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;-_CUG-Ser1 clade;f_Debaryomycetaceae;-_Candida/Lodderomyces clade;g_Candida;s_Candida albicans
0.pdb	2a8y_B	0.120	300	162	22	1	235	8	270	1.412E-04	104	609	373	2.183E-01	3.325E-01	3.325E-01	9.503E+00	1.000	2287	Saccharolobus solfataricus	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Saccharolobus;s_Saccharolobus solfataricus
0.pdb	3d1z_A	0.118	271	162	16	9	235	33	270	9.148E-05	104	609	374	2.095E-01	3.151E-01	3.151E-01	1.004E+01	1.000	11682	Human immunodeficiency virus type 1 (BH5 ISOLATE)	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 unknown group;-_Human immunodeficiency virus type 1 (BH5 ISOLATE)
0.pdb	1ezy_A	0.120	281	162	21	3	263	1	216	3.283E-03	103	609	218	2.466E-01	5.963E-01	5.963E-01	7.247E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	1fho_A	0.122	285	161	21	1	263	1	218	2.945E-03	103	609	220	2.461E-01	5.860E-01	5.860E-01	7.211E+00	1.000	6239	Caenorhabditis elegans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Chromadorea;o_Rhabditida;-_Rhabditina;-_Rhabditomorpha;-_Rhabditoidea;f_Rhabditidae;-_Peloderinae;g_Caenorhabditis;s_Caenorhabditis elegans
0.pdb	2gva_B	0.132	280	164	21	1	263	1	218	3.659E-03	103	609	220	2.523E-01	6.033E-01	6.033E-01	7.169E+00	1.000	10870	Inovirus M13	d_Viruses;-_Monodnaviria;k_Loebvirae;p_Hofneiviricota;c_Faserviricetes;o_Tubulavirales;f_Inoviridae;g_Inovirus;s_Inovirus M13
0.pdb	1btv_A	0.152	288	141	19	7	263	17	232	1.536E-03	103	609	246	2.287E-01	5.144E-01	5.144E-01	8.308E+00	1.000	3505	Betula pendula	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fagales;f_Betulaceae;g_Betula;s_Betula pendula
0.pdb	3ffo_A	0.134	289	167	21	9	270	40	272	7.187E-04	103	609	307	2.514E-01	4.560E-01	4.560E-01	9.787E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	1aup_A	0.145	330	164	26	8	269	49	328	7.187E-04	103	609	349	2.563E-01	4.246E-01	4.246E-01	1.085E+01	1.000	1512	[Clostridium] symbiosum	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Lachnoclostridium;s_[Clostridium] symbiosum
0.pdb	5i94_B	0.111	279	164	20	9	239	31	273	3.017E-04	103	609	372	2.235E-01	3.407E-01	3.407E-01	9.127E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4cqm_H	0.108	314	171	19	27	269	82	357	8.458E-04	103	609	374	2.540E-01	3.943E-01	3.943E-01	1.047E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2fj5_A	0.123	283	159	21	3	263	1	216	3.466E-03	102	609	218	2.463E-01	5.949E-01	5.949E-01	7.271E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5gds_H	0.134	283	156	21	3	263	1	216	3.466E-03	102	609	218	2.448E-01	5.917E-01	5.917E-01	7.286E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3hln_F	0.128	281	164	21	1	263	1	218	3.659E-03	102	609	220	2.487E-01	5.971E-01	5.971E-01	7.390E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	1ht2_I	0.160	268	118	19	7	236	16	214	8.011E-04	102	609	263	2.115E-01	4.532E-01	4.532E-01	7.065E+00	1.000	469008	Escherichia coli BL21(DE3)	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli BL21(DE3)
0.pdb	1i0s_B	0.188	212	132	14	79	269	123	315	1.378E-03	102	609	334	2.058E-01	3.478E-01	3.478E-01	8.947E+00	1.000	2234	Archaeoglobus fulgidus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Archaeoglobi;o_Archaeoglobales;f_Archaeoglobaceae;g_Archaeoglobus;s_Archaeoglobus fulgidus
0.pdb	1j3c_A	0.135	309	171	19	8	269	81	340	3.017E-04	102	609	365	2.375E-01	3.680E-01	3.680E-01	9.977E+00	1.000	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	3bh7_A	0.145	323	173	22	1	270	72	344	3.363E-04	102	609	368	2.509E-01	3.849E-01	3.849E-01	9.579E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2gc3_B	0.165	308	160	22	10	269	89	347	2.429E-04	102	609	369	2.355E-01	3.622E-01	3.622E-01	9.565E+00	1.000	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	2h0p_A	0.115	329	185	23	3	287	161	427	6.808E-04	102	609	428	2.574E-01	3.511E-01	3.511E-01	1.363E+01	1.000	11070	Dengue virus type 4	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Flavivirus;s_Dengue virus;-_Dengue virus type 4
0.pdb	1ezy_A	0.134	283	156	22	3	263	1	216	2.945E-03	101	609	218	2.433E-01	5.815E-01	5.815E-01	7.337E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	1ezy_A	0.121	288	154	20	3	263	1	216	5.066E-03	101	609	218	2.457E-01	6.040E-01	6.040E-01	6.895E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	5e81_31	0.098	274	156	20	7	240	18	240	2.371E-03	101	609	289	2.487E-01	4.861E-01	4.861E-01	6.061E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1a1p_A	0.137	312	178	22	1	269	50	313	6.108E-04	101	609	334	2.538E-01	4.273E-01	4.273E-01	1.033E+01	1.000	0	unclassified	unclassified
0.pdb	5e9a_B	0.140	292	170	20	10	270	76	317	1.305E-03	101	609	335	2.594E-01	4.339E-01	4.339E-01	8.495E+00	1.000	1591056	Rahnella sp. R3	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Yersiniaceae;g_Rahnella;-_unclassified Rahnella;s_Rahnella sp. R3
0.pdb	6cwq_A	0.126	355	217	26	7	327	11	306	8.665E-05	101	609	364	2.339E-01	3.658E-01	3.658E-01	1.724E+01	1.000	376686	Flavobacterium johnsoniae UW101	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Flavobacterium;s_Flavobacterium johnsoniae;-_Flavobacterium johnsoniae UW101
0.pdb	2h0p_A	0.115	329	185	23	3	287	157	423	8.011E-04	101	609	424	2.574E-01	3.541E-01	3.541E-01	1.363E+01	1.000	11070	Dengue virus type 4	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Flavivirus;s_Dengue virus;-_Dengue virus type 4
0.pdb	1ezy_A	0.122	286	156	22	3	263	1	216	3.659E-03	100	609	218	2.407E-01	5.797E-01	5.797E-01	7.045E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	1ht2_B	0.150	299	143	18	7	263	16	245	2.015E-03	100	609	259	2.366E-01	4.976E-01	4.976E-01	6.742E+00	1.000	469008	Escherichia coli BL21(DE3)	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli BL21(DE3)
0.pdb	3ge4_E	0.123	260	165	19	6	236	2	227	2.642E-03	100	609	307	2.557E-01	4.571E-01	4.571E-01	5.875E+00	1.000	29459	Brucella melitensis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Brucellaceae;-_Brucella/Ochrobactrum group;g_Brucella;s_Brucella melitensis
0.pdb	8i1d_B	0.153	208	141	13	79	275	125	308	2.790E-03	100	609	325	2.182E-01	3.783E-01	3.783E-01	9.851E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2gzy_A	0.148	289	170	19	10	270	72	312	1.622E-03	100	609	329	2.565E-01	4.353E-01	4.353E-01	8.990E+00	1.000	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	1g1e_A	0.132	280	160	20	3	263	1	216	4.799E-03	99	609	218	2.456E-01	5.912E-01	5.912E-01	7.289E+00	0.999	0	unclassified	unclassified
0.pdb	5gv5_C	0.160	199	126	15	79	270	90	254	1.378E-03	99	609	264	1.953E-01	3.989E-01	3.989E-01	9.126E+00	0.999	84753	Moesziomyces antarcticus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Basidiomycota;-_Ustilaginomycotina;c_Ustilaginomycetes;o_Ustilaginales;f_Ustilaginaceae;g_Moesziomyces;s_Moesziomyces antarcticus
