query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	8gxq_DF	0.219	73	51	3	118	189	216	283	1.073E-02	113	202	283	3.102E-01	2.245E-01	2.245E-01	1.779E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2c9i_G	0.275	69	48	1	116	184	229	295	5.036E-03	112	202	302	3.005E-01	2.059E-01	2.059E-01	2.098E+00	1.000	6108	Anemonia sulcata	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Anemonia;s_Anemonia sulcata
0.pdb	3fqn_B	0.263	72	51	1	113	184	213	282	8.880E-03	112	202	384	3.089E-01	1.685E-01	1.685E-01	2.622E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3diw_A	0.206	92	68	3	112	202	4	91	1.957E-03	111	202	100	3.455E-01	6.258E-01	6.258E-01	3.538E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6inr_A	0.160	100	68	5	114	202	1	95	9.784E-04	110	202	96	3.141E-01	5.913E-01	5.913E-01	4.693E+00	1.000	1123738	'Echinacea purpurea' witches'-broom phytoplasma	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Mycoplasmatota;c_Mollicutes;o_Acholeplasmatales;f_Acholeplasmataceae;g_Candidatus Phytoplasma;-_16SrII (Peanut WB group);s_'Echinacea purpurea' witches'-broom phytoplasma
0.pdb	4c9v_B	0.229	87	54	2	116	202	219	292	3.675E-03	110	202	292	3.071E-01	2.161E-01	2.161E-01	6.292E+00	1.000	8364	Xenopus tropicalis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Pipoidea;f_Pipidae;-_Xenopodinae;g_Xenopus;-_Silurana;s_Xenopus tropicalis
0.pdb	4awj_J	0.208	72	55	1	113	184	249	318	1.217E-02	110	202	325	3.139E-01	2.000E-01	2.000E-01	2.376E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3fqk_A	0.246	73	51	2	113	184	213	282	1.217E-02	109	202	384	3.083E-01	1.677E-01	1.677E-01	2.450E+00	1.000	11105	Hepatitis C virus (isolate BK)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Hepacivirus;s_Hepacivirus C;-_Hepatitis C virus genotype 1;-_Hepatitis C virus subtype 1b;-_Hepatitis C virus (isolate BK)
0.pdb	2cco_A	0.211	71	52	2	120	189	213	280	1.566E-02	108	202	280	3.089E-01	2.260E-01	2.260E-01	1.851E+00	1.000	6491	Conus geographus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Gastropoda;-_Caenogastropoda;o_Neogastropoda;-_Conoidea;f_Conidae;g_Conus;-_Gastridium;s_Conus geographus
0.pdb	3axg_F	0.210	95	62	3	116	197	2	96	5.364E-03	107	202	97	3.331E-01	6.487E-01	6.487E-01	5.930E+00	1.000	388924	Agromyces sp. KY5R	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Micrococcales;f_Microbacteriaceae;g_Agromyces;-_unclassified Agromyces;s_Agromyces sp. KY5R
0.pdb	1i2o_B	0.247	85	50	3	113	186	208	289	4.728E-03	107	202	296	2.934E-01	2.049E-01	2.049E-01	5.148E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2djv_A	0.212	80	57	4	111	189	2	76	7.828E-03	106	202	87	3.188E-01	6.739E-01	6.739E-01	2.771E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8a5i_9	0.247	93	59	6	113	201	5	90	1.725E-03	106	202	185	3.084E-01	3.329E-01	3.329E-01	4.844E+00	1.000	169963	Listeria monocytogenes EGD-e	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Listeriaceae;g_Listeria;s_Listeria monocytogenes;-_Listeria monocytogenes EGD-e
0.pdb	2i1h_A	0.277	72	44	2	118	186	221	287	1.566E-02	105	202	294	2.868E-01	2.002E-01	2.002E-01	2.772E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	4dii_H	0.222	72	50	4	114	184	1	67	1.725E-03	103	202	91	2.722E-01	5.419E-01	5.419E-01	3.619E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2jd6_3	0.285	70	46	2	118	186	227	293	2.146E-02	103	202	299	2.943E-01	2.031E-01	2.031E-01	2.374E+00	1.000	2261	Pyrococcus furiosus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus furiosus
0.pdb	2h0b_C	0.236	76	56	1	116	191	245	318	2.592E-02	102	202	318	3.297E-01	2.149E-01	2.149E-01	2.367E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	3fqr_B	0.246	73	51	2	113	184	208	277	2.592E-02	99	202	379	3.071E-01	1.693E-01	1.693E-01	2.502E+00	0.999	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6aot_A	0.175	91	61	3	114	202	77	155	5.364E-03	98	202	434	3.056E-01	1.501E-01	1.501E-01	6.322E+00	0.999	476294	Influenza A virus (A/Brisbane/10/2007(H3N2))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H3N2 subtype;-_Influenza A virus (A/Brisbane/10/2007(H3N2))
0.pdb	4jb7_A	0.135	96	68	7	116	201	2	92	1.776E-02	97	202	92	3.355E-01	6.698E-01	6.698E-01	3.700E+00	0.999	243277	Vibrio cholerae O1 biovar El Tor str. N16961	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O1;-_Vibrio cholerae O1 biovar El Tor;-_Vibrio cholerae O1 biovar El Tor str. N16961
0.pdb	3fqm_B	0.250	72	50	2	114	184	222	290	5.185E-02	95	202	392	3.096E-01	1.644E-01	1.644E-01	2.009E+00	0.998	333284	Hepatitis C virus (isolate Con1)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Hepacivirus;s_Hepacivirus C;-_Hepatitis C virus genotype 1;-_Hepatitis C virus subtype 1b;-_Hepatitis C virus (isolate Con1)
0.pdb	3fqn_A	0.264	68	46	2	118	184	226	290	4.868E-02	94	202	392	2.923E-01	1.550E-01	1.550E-01	1.959E+00	0.998	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3csy_O	0.141	99	70	5	114	202	1	94	4.029E-02	88	202	94	3.367E-01	6.528E-01	6.528E-01	3.789E+00	0.995	128952	Ebola virus - Mayinga, Zaire, 1976	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Filoviridae;g_Ebolavirus;s_Zaire ebolavirus;-_Ebola virus;-_Ebola virus - Mayinga, Zaire, 1976
0.pdb	2d2c_Q	0.200	85	53	2	118	202	203	272	2.285E-02	88	202	272	2.933E-01	2.214E-01	2.214E-01	6.119E+00	0.995	83541	Mastigocladus laminosus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Nostocales;f_Hapalosiphonaceae;g_Mastigocladus;s_Mastigocladus laminosus
0.pdb	4awj_F	0.205	73	56	1	112	184	220	290	5.881E-02	85	202	301	3.060E-01	2.115E-01	2.115E-01	2.828E+00	0.992	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2i1h_A	0.229	87	48	3	114	186	198	279	1.143E-02	84	202	286	2.549E-01	1.842E-01	1.842E-01	7.608E+00	0.991	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6dti_E	0.162	74	58	4	113	184	20	91	6.264E-02	84	202	448	2.968E-01	1.418E-01	1.418E-01	3.047E+00	0.991	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	7bt8_C	0.268	67	47	1	118	184	232	296	9.142E-02	83	202	302	2.865E-01	1.964E-01	1.964E-01	2.556E+00	0.990	456320	Methanococcus voltae A3	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanococcaceae;g_Methanococcus;s_Methanococcus voltae;-_Methanococcus voltae A3
0.pdb	3d4j_B	0.253	67	48	1	118	184	233	297	8.584E-02	82	202	388	2.865E-01	1.550E-01	1.550E-01	2.512E+00	0.988	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5h30_E	0.250	80	51	3	109	188	213	283	8.059E-02	79	202	283	2.990E-01	2.172E-01	2.172E-01	5.230E+00	0.981	64320	Zika virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Flavivirus;s_Zika virus
0.pdb	5fdu_2D	0.268	67	47	1	118	184	233	297	1.334E-01	78	202	392	2.858E-01	1.531E-01	1.531E-01	2.589E+00	0.978	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	4j8w_B	0.117	94	78	2	2	92	11	102	3.657E-01	76	202	106	3.497E-01	6.498E-01	6.498E-01	7.950E+00	0.971	8355	Xenopus laevis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Pipoidea;f_Pipidae;-_Xenopodinae;g_Xenopus;-_Xenopus;s_Xenopus laevis
0.pdb	2c9i_F	0.197	96	55	3	116	202	218	300	2.761E-02	75	202	300	2.813E-01	1.961E-01	1.961E-01	7.178E+00	0.967	6108	Anemonia sulcata	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Anemonia;s_Anemonia sulcata
0.pdb	4jb8_A	0.152	72	54	4	114	184	2	67	3.783E-02	74	202	89	2.564E-01	5.161E-01	5.161E-01	3.878E+00	0.961	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1a6z_A	0.220	100	57	7	113	197	1	94	1.776E-02	74	202	95	2.791E-01	5.157E-01	5.157E-01	5.441E+00	0.961	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6aoy_A	0.175	108	57	7	113	202	62	155	8.338E-03	74	202	434	2.657E-01	1.315E-01	1.315E-01	9.171E+00	0.961	364106	Escherichia coli UTI89	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli UTI89
0.pdb	6jd1_A	0.178	112	72	2	2	111	47	140	6.055E-01	73	202	158	4.186E-01	5.288E-01	5.288E-01	2.405E+00	0.956	273057	Saccharolobus solfataricus P2	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Saccharolobus;s_Saccharolobus solfataricus;-_Saccharolobus solfataricus P2
0.pdb	5jdz_A	0.178	112	72	2	2	111	47	140	7.315E-01	72	202	158	4.229E-01	5.350E-01	5.350E-01	2.235E+00	0.949	337	Burkholderia glumae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;s_Burkholderia glumae
0.pdb	3cqn_A	0.142	84	56	3	115	184	23	104	3.783E-02	71	202	105	2.550E-01	4.511E-01	4.511E-01	6.842E+00	0.941	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	6jd1_C	0.178	112	72	2	2	111	47	140	7.315E-01	70	202	158	4.184E-01	5.284E-01	5.284E-01	2.407E+00	0.933	273057	Saccharolobus solfataricus P2	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Saccharolobus;s_Saccharolobus solfataricus;-_Saccharolobus solfataricus P2
0.pdb	4awl_C	0.179	78	53	2	120	197	256	322	1.514E-01	70	202	329	2.814E-01	1.778E-01	1.778E-01	3.778E+00	0.933	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2c47_D	0.136	95	81	1	2	95	10	104	8.297E-01	69	202	107	3.663E-01	6.744E-01	6.744E-01	8.257E+00	0.923	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1du6_A	0.222	63	45	2	122	183	63	122	6.671E-02	69	202	127	2.411E-01	3.578E-01	3.578E-01	3.011E+00	0.923	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	5jdy_B	0.178	112	72	2	2	111	47	140	1.002E+00	68	202	218	4.220E-01	3.922E-01	3.922E-01	2.220E+00	0.912	337	Burkholderia glumae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;s_Burkholderia glumae
0.pdb	2jdn_B	0.178	112	72	2	2	111	47	140	9.412E-01	67	202	158	4.133E-01	5.211E-01	5.211E-01	2.519E+00	0.900	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	7a4g_IN	0.100	90	76	2	2	88	6	93	1.002E+00	64	202	94	3.333E-01	6.951E-01	6.951E-01	8.425E+00	0.855	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	3eg1_A	0.178	84	55	5	111	184	313	392	8.059E-02	63	202	392	2.534E-01	1.380E-01	1.380E-01	8.884E+00	0.837	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2jdm_C	0.178	112	72	2	2	111	47	140	1.137E+00	62	202	219	3.992E-01	3.705E-01	3.705E-01	2.747E+00	0.817	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	2jdn_A	0.178	112	72	2	2	111	47	140	1.002E+00	62	202	219	3.925E-01	3.646E-01	3.646E-01	2.852E+00	0.817	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	4dx9_b	0.177	90	61	2	2	88	268	347	7.315E-01	61	202	670	3.263E-01	1.062E-01	1.062E-01	3.267E+00	0.795	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4awj_G	0.187	80	54	2	118	197	226	294	2.506E-01	60	202	301	2.733E-01	1.900E-01	1.900E-01	4.286E+00	0.772	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3d4e_A	0.202	79	59	2	107	184	222	297	6.055E-01	60	202	388	3.053E-01	1.665E-01	1.665E-01	5.071E+00	0.772	1309	Streptococcus mutans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;s_Streptococcus mutans
