query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	1dco_F	0.146	287	183	16	3	277	2	238	3.033E-14	402	524	239	3.659E-01	7.588E-01	7.588E-01	5.285E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	7aoi_XI	0.175	257	167	12	24	273	2	220	8.940E-13	397	524	230	3.735E-01	8.090E-01	8.090E-01	3.139E+00	1.000	5691	Trypanosoma brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei
0.pdb	6fe2_B	0.176	250	163	12	25	270	2	212	1.338E-13	394	524	213	3.451E-01	7.924E-01	7.924E-01	4.882E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ib7_25	0.177	254	165	12	24	273	3	216	1.437E-12	394	524	217	3.687E-01	8.415E-01	8.415E-01	3.237E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5ec5_O	0.182	269	174	17	23	281	8	240	6.644E-13	393	524	243	3.917E-01	8.080E-01	8.080E-01	3.190E+00	1.000	6396	Eisenia fetida	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Annelida;c_Clitellata;-_Oligochaeta;o_Crassiclitellata;-_Lumbricina;f_Lumbricidae;-_Lumbricinae;g_Eisenia;s_Eisenia fetida
0.pdb	2hde_A	0.188	265	161	14	25	268	1	232	2.661E-15	391	524	254	3.513E-01	6.822E-01	6.822E-01	4.268E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3f9x_G	0.144	270	178	16	22	279	9	237	7.390E-14	390	524	238	3.606E-01	7.499E-01	7.499E-01	4.679E+00	1.000	0	unclassified	unclassified
0.pdb	4cg3_A	0.153	254	172	11	29	277	28	243	1.203E-12	389	524	244	3.790E-01	7.856E-01	7.856E-01	2.527E+00	1.000	2021	Thermobifida fusca	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Streptosporangiales;f_Nocardiopsaceae;g_Thermobifida;s_Thermobifida fusca
0.pdb	5ib7_69	0.178	252	159	11	25	272	2	209	3.501E-12	386	524	210	3.569E-01	8.445E-01	8.445E-01	3.457E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5hzw_B	0.152	309	204	17	1	265	2	296	1.675E-14	386	524	299	3.986E-01	6.734E-01	6.734E-01	7.601E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4f92_B	0.138	326	200	20	5	263	1	312	7.745E-15	386	524	317	4.011E-01	6.417E-01	6.417E-01	6.231E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4cg3_A	0.165	248	156	14	33	273	3	206	6.261E-13	384	524	210	3.330E-01	7.820E-01	7.820E-01	4.441E+00	1.000	2021	Thermobifida fusca	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Streptosporangiales;f_Nocardiopsaceae;g_Thermobifida;s_Thermobifida fusca
0.pdb	3f9z_B	0.133	323	205	16	6	263	1	313	5.424E-15	384	524	319	3.990E-01	6.316E-01	6.316E-01	6.379E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hde_A	0.185	269	159	15	25	269	1	233	5.424E-15	383	524	254	3.474E-01	6.768E-01	6.768E-01	4.412E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3f9w_H	0.134	305	195	16	16	263	16	308	4.539E-15	381	524	313	3.848E-01	6.208E-01	6.208E-01	6.130E+00	1.000	0	unclassified	unclassified
0.pdb	7fnb_B	0.192	265	167	18	24	281	8	232	4.596E-14	380	524	236	3.574E-01	7.353E-01	7.353E-01	4.500E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	4adj_C	0.169	265	173	14	24	272	2	235	5.240E-13	380	524	243	3.757E-01	7.698E-01	7.698E-01	3.526E+00	1.000	11041	Rubella virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Alsuviricetes;o_Hepelivirales;f_Matonaviridae;g_Rubivirus;s_Rubivirus rubellae;-_Rubella virus
0.pdb	4d28_C	0.141	318	197	17	5	259	1	305	8.721E-15	380	524	314	3.885E-01	6.276E-01	6.276E-01	6.085E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	1dt7_Y	0.183	261	168	15	21	273	6	229	6.261E-13	378	524	232	3.667E-01	7.809E-01	7.809E-01	4.119E+00	1.000	0	unclassified	unclassified
0.pdb	3ic2_B	0.137	261	168	15	22	277	8	216	1.007E-12	377	524	217	3.518E-01	8.027E-01	8.027E-01	4.032E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ajh_Aj	0.175	256	168	12	24	272	18	237	1.718E-12	377	524	248	3.750E-01	7.579E-01	7.579E-01	3.150E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	4cg3_A	0.180	271	171	15	22	280	5	236	9.487E-13	370	524	239	3.754E-01	7.764E-01	7.764E-01	3.898E+00	1.000	2021	Thermobifida fusca	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Streptosporangiales;f_Nocardiopsaceae;g_Thermobifida;s_Thermobifida fusca
0.pdb	4adl_B	0.187	262	169	14	24	272	2	232	1.718E-12	368	524	240	3.706E-01	7.691E-01	7.691E-01	4.006E+00	1.000	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	8ana_u	0.142	329	203	16	4	268	7	320	6.108E-15	368	524	321	3.861E-01	6.058E-01	6.058E-01	8.525E+00	1.000	679895	Escherichia coli BW25113	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli BW25113
0.pdb	7a5j_K	0.144	319	199	16	1	259	3	307	4.877E-14	363	524	317	3.973E-01	6.324E-01	6.324E-01	6.792E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7a5j_3	0.144	319	199	16	1	259	3	307	4.877E-14	363	524	317	3.973E-01	6.324E-01	6.324E-01	6.802E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1dco_G	0.130	345	202	17	4	263	4	335	1.173E-14	355	524	340	3.878E-01	5.781E-01	5.781E-01	7.626E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	8css_F	0.135	340	200	21	4	263	7	332	2.125E-14	350	524	338	3.882E-01	5.849E-01	5.849E-01	8.236E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2c5d_B	0.136	337	214	14	1	266	1	331	1.261E-13	347	524	335	4.068E-01	6.164E-01	6.164E-01	8.275E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3fbp_B	0.140	314	201	14	4	263	8	306	7.841E-14	340	524	312	3.781E-01	6.085E-01	6.085E-01	7.600E+00	1.000	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	4ey9_B	0.173	254	154	13	33	282	3	204	9.605E-12	337	524	205	3.253E-01	7.713E-01	7.713E-01	4.915E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7c22_A	0.135	340	200	17	1	259	3	329	2.283E-13	334	524	339	3.945E-01	5.909E-01	5.909E-01	7.711E+00	1.000	2697049	Severe acute respiratory syndrome coronavirus 2	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Betacoronavirus;-_Sarbecovirus;s_Severe acute respiratory syndrome-related coronavirus;-_Severe acute respiratory syndrome coronavirus 2
0.pdb	3e3q_P	0.135	340	200	17	1	259	3	329	2.283E-13	334	524	339	3.945E-01	5.909E-01	5.909E-01	7.707E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	4j2j_F	0.139	273	167	16	13	268	219	440	5.305E-12	325	524	442	3.572E-01	4.191E-01	4.191E-01	3.153E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8eti_B	0.144	277	180	16	12	269	297	535	1.218E-11	318	524	668	3.738E-01	2.981E-01	2.981E-01	3.604E+00	1.000	4896	Schizosaccharomyces pombe	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_Taphrinomycotina;c_Schizosaccharomycetes;o_Schizosaccharomycetales;f_Schizosaccharomycetaceae;g_Schizosaccharomyces;s_Schizosaccharomyces pombe
0.pdb	4j2k_A	0.142	273	166	15	13	269	219	439	6.339E-12	316	524	441	3.547E-01	4.170E-01	4.170E-01	3.259E+00	1.000	55671	Enterolobium contortisiliquum	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Caesalpinioideae;-_mimosoid clade;-_Ingeae;g_Enterolobium;s_Enterolobium contortisiliquum
0.pdb	3ino_A	0.140	271	175	15	11	269	281	505	6.048E-11	316	524	511	3.736E-01	3.826E-01	3.826E-01	3.088E+00	1.000	1392	Bacillus anthracis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus anthracis
0.pdb	3inn_D	0.140	271	180	14	11	269	279	508	8.636E-11	314	524	515	3.821E-01	3.885E-01	3.885E-01	3.073E+00	1.000	29459	Brucella melitensis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Brucellaceae;-_Brucella/Ochrobactrum group;g_Brucella;s_Brucella melitensis
0.pdb	4ey9_D	0.150	259	175	12	29	281	3	222	2.514E-10	309	524	223	3.672E-01	8.155E-01	8.155E-01	4.179E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6bfg_B	0.137	276	187	14	12	269	323	565	6.418E-11	305	524	645	3.779E-01	3.112E-01	3.112E-01	4.020E+00	1.000	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	6bfd_B	0.140	277	185	16	12	269	323	565	5.371E-11	302	524	601	3.715E-01	3.280E-01	3.280E-01	4.410E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f7k_B	0.160	280	174	14	12	270	301	540	1.233E-10	300	524	695	3.735E-01	2.867E-01	2.867E-01	3.739E+00	1.000	90396	Echinochloa colona	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_Liliopsida;-_Petrosaviidae;-_commelinids;o_Poales;f_Poaceae;-_PACMAD clade;-_Panicoideae;-_Panicodae;-_Paniceae;-_Boivinellinae;g_Echinochloa;s_Echinochloa colona
0.pdb	1h9m_B	0.153	280	176	15	12	269	297	537	2.668E-10	299	524	614	3.759E-01	3.236E-01	3.236E-01	3.790E+00	1.000	354	Azotobacter vinelandii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;-_Azotobacter group;g_Azotobacter;s_Azotobacter vinelandii
0.pdb	8eti_A	0.144	277	180	15	12	269	304	542	6.418E-11	299	524	659	3.694E-01	2.977E-01	2.977E-01	4.234E+00	1.000	4896	Schizosaccharomyces pombe	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_Taphrinomycotina;c_Schizosaccharomycetes;o_Schizosaccharomycetales;f_Schizosaccharomycetaceae;g_Schizosaccharomyces;s_Schizosaccharomyces pombe
0.pdb	3ino_B	0.144	270	176	15	11	269	281	506	1.308E-10	298	524	513	3.701E-01	3.776E-01	3.776E-01	3.408E+00	1.000	1392	Bacillus anthracis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus anthracis
0.pdb	1h9m_A	0.148	283	176	14	12	269	298	540	1.473E-10	298	524	617	3.729E-01	3.191E-01	3.191E-01	4.105E+00	1.000	354	Azotobacter vinelandii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;-_Azotobacter group;g_Azotobacter;s_Azotobacter vinelandii
0.pdb	3inn_A	0.140	270	177	14	11	269	280	505	1.659E-10	294	524	511	3.690E-01	3.778E-01	3.778E-01	3.485E+00	1.000	29459	Brucella melitensis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Brucellaceae;-_Brucella/Ochrobactrum group;g_Brucella;s_Brucella melitensis
0.pdb	3inn_C	0.140	270	177	14	11	269	279	504	1.659E-10	294	524	511	3.692E-01	3.781E-01	3.781E-01	3.472E+00	1.000	29459	Brucella melitensis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Brucellaceae;-_Brucella/Ochrobactrum group;g_Brucella;s_Brucella melitensis
0.pdb	3inn_B	0.140	270	177	14	11	269	278	503	2.232E-10	291	524	510	3.693E-01	3.788E-01	3.788E-01	3.471E+00	1.000	29459	Brucella melitensis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Brucellaceae;-_Brucella/Ochrobactrum group;g_Brucella;s_Brucella melitensis
0.pdb	2c9i_D	0.153	281	173	16	12	269	301	539	2.668E-10	290	524	544	3.711E-01	3.585E-01	3.585E-01	3.529E+00	1.000	6108	Anemonia sulcata	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Anemonia;s_Anemonia sulcata
0.pdb	2c5d_C	0.155	257	156	13	36	275	4	216	8.636E-11	288	524	223	3.232E-01	7.003E-01	7.003E-01	4.282E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8eti_C	0.149	281	175	15	11	269	292	530	4.829E-10	284	524	607	3.713E-01	3.231E-01	3.231E-01	3.686E+00	1.000	4896	Schizosaccharomyces pombe	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_Taphrinomycotina;c_Schizosaccharomycetes;o_Schizosaccharomycetales;f_Schizosaccharomycetaceae;g_Schizosaccharomyces;s_Schizosaccharomyces pombe
