query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	7d13_A	0.102	437	310	19	38	402	4	430	8.880E-03	91	414	431	3.051E-01	2.963E-01	2.963E-01	1.456E+01	0.997	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4elp_D	0.160	412	251	25	34	408	89	442	1.004E-03	91	414	456	2.474E-01	2.296E-01	2.296E-01	1.665E+01	0.997	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	6g84_A	0.113	450	296	23	34	414	4	419	2.801E-03	90	414	419	2.657E-01	2.631E-01	2.631E-01	1.918E+01	0.996	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	4i93_B	0.123	468	305	20	38	407	7	467	1.548E-02	90	414	468	3.445E-01	3.125E-01	3.125E-01	1.691E+01	0.996	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	6iz0_A	0.104	480	282	25	52	407	98	553	1.305E-02	90	414	554	3.485E-01	2.820E-01	2.820E-01	1.308E+01	0.996	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	5i1r_A	0.139	393	262	20	43	408	89	432	1.355E-03	89	414	446	2.402E-01	2.269E-01	2.269E-01	1.654E+01	0.996	11706	HIV-1 M:B_HXB2R	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 group M;-_HIV-1 M:B;-_HIV-1 M:B_HXB2R
0.pdb	1d0i_D	0.127	391	238	19	38	406	74	383	5.550E-03	88	414	384	2.807E-01	2.956E-01	2.956E-01	1.257E+01	0.995	1902	Streptomyces coelicolor	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor
0.pdb	2g98_B	0.109	411	282	19	45	400	5	386	8.508E-03	88	414	406	2.847E-01	2.888E-01	2.888E-01	1.491E+01	0.995	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4elp_A	0.117	426	271	21	41	412	4	378	4.294E-03	86	414	378	2.597E-01	2.777E-01	2.777E-01	1.650E+01	0.993	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5i1r_A	0.135	421	271	24	41	412	2	378	4.294E-03	86	414	378	2.527E-01	2.701E-01	2.701E-01	1.878E+01	0.993	11706	HIV-1 M:B_HXB2R	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 group M;-_HIV-1 M:B;-_HIV-1 M:B_HXB2R
0.pdb	8g5y_LA	0.136	404	290	22	47	410	88	472	2.373E-02	86	414	472	3.511E-01	3.156E-01	3.156E-01	1.653E+01	0.993	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8bg0_B	0.148	148	101	6	267	408	9	137	6.618E-02	83	414	147	1.540E-01	3.712E-01	3.712E-01	1.621E+01	0.990	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5if6_B	0.115	397	266	23	44	403	4	352	4.136E-02	83	414	353	3.694E-01	4.139E-01	4.139E-01	1.312E+01	0.990	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6a67_B	0.124	418	283	20	41	414	2	380	4.482E-03	82	414	380	2.480E-01	2.650E-01	2.650E-01	1.930E+01	0.988	266827	Influenza A virus (A/Thailand/1(KAN-1)/2004(H5N1))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H5N1 subtype;-_Influenza A virus (A/Thailand/1(KAN-1)/2004(H5N1))
0.pdb	6ax2_A	0.143	417	265	22	39	410	31	400	4.136E-02	81	414	400	3.540E-01	3.628E-01	3.628E-01	1.485E+01	0.986	223896	Macrothele gigas	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Mygalomorphae;f_Macrothelidae;g_Macrothele;s_Macrothele gigas
0.pdb	6jch_A	0.107	439	263	18	38	393	243	635	3.200E-02	81	414	636	3.414E-01	2.528E-01	2.528E-01	1.164E+01	0.986	568703	Lacticaseibacillus rhamnosus GG	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lacticaseibacillus;s_Lacticaseibacillus rhamnosus;-_Lacticaseibacillus rhamnosus GG
0.pdb	7a1i_A	0.101	553	304	32	31	407	21	556	5.550E-03	80	414	558	2.460E-01	2.012E-01	2.012E-01	1.666E+01	0.984	630700	Trypanosoma brucei equiperdum	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei equiperdum
0.pdb	7a1i_B	0.109	411	283	22	38	410	7	372	2.179E-02	79	414	373	3.082E-01	3.334E-01	3.334E-01	1.856E+01	0.981	630700	Trypanosoma brucei equiperdum	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei equiperdum
0.pdb	3hug_E	0.156	454	288	28	38	410	17	456	9.672E-03	79	414	456	2.578E-01	2.379E-01	2.379E-01	1.731E+01	0.981	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	1j0q_A	0.137	416	250	21	42	410	31	384	1.054E-02	78	414	384	2.819E-01	2.964E-01	2.964E-01	1.513E+01	0.978	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2i1g_A	0.096	548	300	31	37	410	21	547	1.100E-02	77	414	547	2.711E-01	2.201E-01	2.201E-01	1.702E+01	0.975	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6bn6_A	0.124	129	96	6	286	409	8	124	1.311E-01	76	414	135	1.425E-01	3.419E-01	3.419E-01	1.666E+01	0.971	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3by7_B	0.126	412	281	21	54	402	23	418	6.584E-03	76	414	420	2.475E-01	2.444E-01	2.444E-01	1.879E+01	0.971	360281	uncultured marine organism	-_unclassified entries;-_unclassified sequences;-_environmental samples;s_uncultured marine organism
0.pdb	3by7_D	0.089	426	276	25	38	410	7	373	8.194E-02	75	414	373	3.526E-01	3.827E-01	3.827E-01	2.669E+01	0.967	360281	uncultured marine organism	-_unclassified entries;-_unclassified sequences;-_environmental samples;s_uncultured marine organism
0.pdb	3fby_A	0.233	77	53	3	315	391	23	93	8.236E-01	74	414	96	1.333E-01	4.685E-01	4.685E-01	6.244E+00	0.961	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1e0q_A	0.157	140	97	7	275	409	8	131	1.256E-01	74	414	139	1.476E-01	3.474E-01	3.474E-01	1.656E+01	0.961	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2cpj_A	0.105	104	77	4	311	411	4	94	6.107E-01	72	414	95	1.265E-01	4.527E-01	4.527E-01	1.405E+01	0.949	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	7bjn_A	0.166	126	91	6	289	409	11	127	2.489E-01	72	414	135	1.476E-01	3.577E-01	3.577E-01	1.629E+01	0.949	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	7bgy_D	0.155	148	99	6	267	408	11	138	1.428E-01	72	414	146	1.514E-01	3.562E-01	3.562E-01	1.658E+01	0.949	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	8gv7_D	0.124	306	187	14	120	409	1	241	3.340E-02	72	414	241	1.950E-01	2.853E-01	2.853E-01	1.597E+01	0.949	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1g9r_A	0.140	457	263	26	40	413	22	431	3.184E-03	72	414	433	1.855E-01	1.788E-01	1.788E-01	2.064E+01	0.949	487	Neisseria meningitidis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria meningitidis
0.pdb	6hds_D	0.149	67	54	2	316	381	17	81	1.564E+00	71	414	84	1.324E-01	5.457E-01	5.457E-01	4.151E+00	0.941	209897	Afifella pfennigii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Afifellaceae;g_Afifella;s_Afifella pfennigii
0.pdb	1e0q_A	0.140	135	99	7	287	410	10	138	2.489E-01	71	414	138	1.512E-01	3.627E-01	3.627E-01	1.579E+01	0.941	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	8at3_F	0.165	151	104	6	278	414	4	146	1.768E-01	71	414	146	1.523E-01	3.588E-01	3.588E-01	1.860E+01	0.941	8355	Xenopus laevis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Pipoidea;f_Pipidae;-_Xenopodinae;g_Xenopus;-_Xenopus;s_Xenopus laevis
0.pdb	2g93_A	0.124	394	267	22	76	414	30	400	5.578E-02	71	414	400	2.956E-01	3.037E-01	3.037E-01	1.696E+01	0.941	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	6g84_B	0.124	410	267	18	64	405	5	390	2.179E-02	71	414	405	2.513E-01	2.551E-01	2.551E-01	1.762E+01	0.941	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	1e0q_A	0.138	123	96	3	289	408	8	123	4.338E-01	70	414	124	1.469E-01	4.015E-01	4.015E-01	1.570E+01	0.933	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	6a5j_A	0.114	122	90	6	289	408	11	116	3.657E-01	70	414	132	1.411E-01	3.624E-01	3.624E-01	1.578E+01	0.933	79015	Rana chensinensis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Neobatrachia;-_Ranoidea;f_Ranidae;g_Rana;-_Rana;s_Rana chensinensis
0.pdb	5ari_C	0.166	144	92	6	270	413	5	120	2.489E-01	70	414	136	1.432E-01	3.581E-01	3.581E-01	1.886E+01	0.933	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2duw_A	0.163	141	98	8	275	409	3	129	2.190E-01	70	414	137	1.522E-01	3.659E-01	3.659E-01	1.616E+01	0.933	573	Klebsiella pneumoniae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;-_Klebsiella/Raoultella group;g_Klebsiella;s_Klebsiella pneumoniae
0.pdb	6byv_A	0.170	141	97	8	275	409	4	130	2.285E-01	70	414	138	1.483E-01	3.566E-01	3.566E-01	1.702E+01	0.933	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3du0_A	0.178	140	96	7	275	409	4	129	2.489E-01	69	414	138	1.496E-01	3.580E-01	3.580E-01	1.692E+01	0.923	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	5ayp_A	0.100	60	54	0	312	371	139	198	1.632E+00	69	414	204	1.289E-01	2.434E-01	2.434E-01	3.008E+00	0.923	1422	Geobacillus stearothermophilus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Geobacillus;s_Geobacillus stearothermophilus
0.pdb	3huh_D	0.119	84	71	1	326	409	1	81	1.936E+00	68	414	81	1.147E-01	5.313E-01	5.313E-01	1.030E+01	0.912	90371	Salmonella enterica subsp. enterica serovar Typhimurium	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium
0.pdb	6hds_C	0.160	56	46	1	316	370	17	72	3.098E+00	68	414	84	1.255E-01	5.435E-01	5.435E-01	2.014E+00	0.912	209897	Afifella pfennigii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Afifellaceae;g_Afifella;s_Afifella pfennigii
0.pdb	6a5j_A	0.120	125	91	7	286	408	7	114	2.953E-01	68	414	128	1.345E-01	3.402E-01	3.402E-01	1.561E+01	0.912	79015	Rana chensinensis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Neobatrachia;-_Ranoidea;f_Ranidae;g_Rana;-_Rana;s_Rana chensinensis
0.pdb	2duz_A	0.171	140	97	7	275	409	4	129	2.830E-01	68	414	137	1.486E-01	3.588E-01	3.588E-01	1.688E+01	0.912	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3gir_A	0.095	84	68	1	315	398	6	81	1.020E+00	67	414	82	1.211E-01	4.767E-01	4.767E-01	1.006E+01	0.900	38323	Bartonella henselae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Bartonellaceae;g_Bartonella;s_Bartonella henselae
0.pdb	2j28_L	0.132	106	77	4	315	407	39	142	7.892E-01	67	414	146	1.309E-01	3.327E-01	3.327E-01	1.297E+01	0.900	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	1dvy_B	0.183	60	45	2	310	369	3	58	1.159E+00	66	414	63	1.204E-01	5.782E-01	5.782E-01	3.016E+00	0.887	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6a5j_A	0.090	121	96	5	289	409	10	116	5.851E-01	66	414	132	1.420E-01	3.590E-01	3.590E-01	1.619E+01	0.887	79015	Rana chensinensis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Neobatrachia;-_Ranoidea;f_Ranidae;g_Rana;-_Rana;s_Rana chensinensis
