query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3gfs_E	0.131	221	133	12	19	215	52	237	1.028E+00	47	344	245	2.525E-01	3.259E-01	3.259E-01	9.025E+00	0.382	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	4cck_D	0.127	337	222	18	15	312	38	341	4.881E-01	47	344	341	2.507E-01	2.524E-01	2.524E-01	1.724E+01	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4gm3_C	0.125	255	136	16	59	247	216	449	1.213E+00	47	344	463	2.929E-01	2.316E-01	2.316E-01	9.344E+00	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5b71_B	0.129	354	214	22	25	339	168	466	6.004E-01	47	344	470	2.637E-01	2.060E-01	2.060E-01	1.775E+01	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ihz_E	0.125	390	215	23	19	340	265	596	2.317E-01	47	344	613	2.226E-01	1.580E-01	1.580E-01	2.159E+01	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4esk_D	0.106	395	232	19	16	343	345	685	2.970E-01	47	344	689	2.430E-01	1.496E-01	1.496E-01	2.170E+01	0.382	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3aq6_B	0.119	352	227	20	16	327	1	309	2.623E-01	47	344	773	2.092E-01	1.211E-01	1.211E-01	1.814E+01	0.382	5908	Tetrahymena pyriformis	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Ciliophora;-_Intramacronucleata;c_Oligohymenophorea;o_Hymenostomatida;-_Tetrahymenina;f_Tetrahymenidae;g_Tetrahymena;s_Tetrahymena pyriformis
0.pdb	5hl7_T	0.108	296	177	14	37	322	2	220	4.136E-01	46	344	221	1.632E-01	2.404E-01	2.404E-01	2.217E+01	0.353	93061	Staphylococcus aureus subsp. aureus NCTC 8325	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus NCTC 8325
0.pdb	1igw_A	0.124	321	203	19	21	333	3	253	6.522E-01	46	344	281	2.236E-01	2.560E-01	2.560E-01	2.056E+01	0.353	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	5h77_H	0.112	321	204	19	37	318	66	344	3.969E-01	46	344	353	2.118E-01	2.084E-01	2.084E-01	1.667E+01	0.353	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5fsb_A	0.100	329	229	16	19	331	83	360	8.021E-01	46	344	365	2.643E-01	2.521E-01	2.521E-01	1.616E+01	0.353	486041	Laccaria bicolor S238N-H82	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Basidiomycota;-_Agaricomycotina;c_Agaricomycetes;-_Agaricomycetidae;o_Agaricales;-_Agaricineae;f_Hydnangiaceae;g_Laccaria;s_Laccaria bicolor;-_Laccaria bicolor S238N-H82
0.pdb	3hcg_D	0.116	257	141	14	59	247	220	458	1.432E+00	46	344	472	2.988E-01	2.323E-01	2.323E-01	1.140E+01	0.353	65699	Neisseria meningitidis serogroup A	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria meningitidis;-_Neisseria meningitidis serogroup A
0.pdb	2dgu_A	0.120	100	73	7	41	136	6	94	6.623E+00	45	344	99	2.008E-01	5.635E-01	5.635E-01	4.318E+00	0.326	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4bxl_B	0.106	320	178	13	19	332	6	223	1.492E+00	45	344	226	2.332E-01	3.334E-01	3.334E-01	1.681E+01	0.326	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	4g6t_A	0.133	239	155	12	19	243	64	264	2.258E+00	45	344	276	2.905E-01	3.460E-01	3.460E-01	1.119E+01	0.326	223283	Pseudomonas syringae pv. tomato str. DC3000	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas syringae group;s_Pseudomonas syringae group genomosp. 3;-_Pseudomonas syringae pv. tomato;-_Pseudomonas syringae pv. tomato str. DC3000
0.pdb	6a67_H	0.101	366	249	15	13	343	98	418	9.466E-01	45	344	421	2.451E-01	2.071E-01	2.071E-01	2.543E+01	0.326	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6gaw_AG	0.101	366	230	19	19	334	10	326	2.046E-01	45	344	456	1.975E-01	1.648E-01	1.648E-01	1.748E+01	0.326	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	3hcg_C	0.106	235	146	15	59	257	231	437	8.021E-01	45	344	506	2.203E-01	1.605E-01	1.605E-01	1.277E+01	0.326	65699	Neisseria meningitidis serogroup A	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria meningitidis;-_Neisseria meningitidis serogroup A
0.pdb	2h08_B	0.118	312	205	17	61	344	370	639	5.527E-01	45	344	639	2.413E-01	1.519E-01	1.519E-01	2.151E+01	0.326	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ix5_A	0.094	361	252	17	19	327	89	426	2.133E-01	45	344	815	1.921E-01	1.091E-01	1.091E-01	2.028E+01	0.326	6239	Caenorhabditis elegans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Chromadorea;o_Rhabditida;-_Rhabditina;-_Rhabditomorpha;-_Rhabditoidea;f_Rhabditidae;-_Peloderinae;g_Caenorhabditis;s_Caenorhabditis elegans
0.pdb	2es6_A	0.117	119	84	4	20	138	4	101	4.378E+00	44	344	104	1.743E-01	4.752E-01	4.752E-01	1.139E+01	0.301	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1jbq_D	0.112	276	184	14	16	281	1	225	1.318E+00	44	344	246	2.289E-01	2.914E-01	2.914E-01	1.560E+01	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3d3v_A	0.119	294	185	17	37	326	2	225	2.970E-01	44	344	290	1.970E-01	2.210E-01	2.210E-01	1.563E+01	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4cck_C	0.107	345	239	18	15	330	33	337	6.004E-01	44	344	339	2.323E-01	2.352E-01	2.352E-01	1.830E+01	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2i1p_A	0.141	319	178	20	21	282	101	380	2.850E-01	44	344	388	1.909E-01	1.736E-01	1.736E-01	1.660E+01	0.301	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	1if0_A	0.122	139	107	6	17	148	277	407	4.201E+00	44	344	414	2.212E-01	1.930E-01	1.930E-01	7.174E+00	0.301	37554	Byrnievirus HK97	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;-_Hendrixvirinae;g_Byrnievirus;s_Byrnievirus HK97
0.pdb	8gae_D	0.113	230	153	12	79	282	220	424	9.866E-01	44	344	435	2.216E-01	1.864E-01	1.864E-01	1.167E+01	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3g58_A	0.110	399	225	26	17	343	223	563	2.415E-01	44	344	569	2.096E-01	1.555E-01	1.555E-01	2.150E+01	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1gvg_A	0.105	406	248	24	19	331	1199	1582	8.360E-01	44	344	1611	3.023E-01	9.048E-02	9.048E-02	2.155E+01	0.301	1901	Streptomyces clavuligerus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces clavuligerus
0.pdb	5e7k_41	0.122	220	169	11	13	222	2	207	3.144E+00	43	344	208	2.717E-01	3.853E-01	3.853E-01	1.164E+01	0.277	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1fu2_F	0.133	224	161	12	9	221	6	207	2.664E+00	43	344	210	2.633E-01	3.707E-01	3.707E-01	1.129E+01	0.277	0	unclassified	unclassified
0.pdb	3gfs_F	0.123	227	148	12	15	218	44	242	8.021E-01	43	344	243	1.905E-01	2.533E-01	2.533E-01	1.369E+01	0.277	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	5fsb_B	0.102	370	222	22	20	331	10	327	5.087E-01	43	344	332	2.223E-01	2.279E-01	2.279E-01	1.651E+01	0.277	486041	Laccaria bicolor S238N-H82	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Basidiomycota;-_Agaricomycotina;c_Agaricomycetes;-_Agaricomycetidae;o_Agaricales;-_Agaricineae;f_Hydnangiaceae;g_Laccaria;s_Laccaria bicolor;-_Laccaria bicolor S238N-H82
0.pdb	7d13_A	0.125	375	230	20	26	343	91	424	6.797E-01	43	344	431	2.539E-01	2.114E-01	2.114E-01	2.192E+01	0.277	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3hch_B	0.110	236	143	14	59	257	230	435	9.466E-01	43	344	484	2.216E-01	1.662E-01	1.662E-01	1.298E+01	0.277	65699	Neisseria meningitidis serogroup A	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria meningitidis;-_Neisseria meningitidis serogroup A
0.pdb	7ckc_DJ	0.099	303	181	16	18	300	1	231	9.082E-01	43	344	695	2.416E-01	1.377E-01	1.377E-01	1.949E+01	0.277	555778	Halothiobacillus neapolitanus c2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Chromatiales;f_Halothiobacillaceae;g_Halothiobacillus;s_Halothiobacillus neapolitanus;-_Halothiobacillus neapolitanus c2
0.pdb	1g2y_C	0.117	367	235	23	15	343	2	317	5.302E-01	43	344	706	2.395E-01	1.313E-01	1.313E-01	2.074E+01	0.277	0	unclassified	unclassified
0.pdb	6ehp_A	0.122	213	141	9	27	220	602	787	1.117E+00	43	344	810	1.937E-01	1.005E-01	1.005E-01	1.252E+01	0.277	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hyn_C	0.082	242	142	11	41	281	3	165	9.466E-01	42	344	175	1.555E-01	2.615E-01	2.615E-01	1.346E+01	0.254	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hi6_A	0.108	240	159	11	21	245	2	201	1.761E+00	42	344	202	2.258E-01	3.155E-01	3.155E-01	1.275E+01	0.254	2234	Archaeoglobus fulgidus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Archaeoglobi;o_Archaeoglobales;f_Archaeoglobaceae;g_Archaeoglobus;s_Archaeoglobus fulgidus
0.pdb	7bia_B	0.179	195	121	8	19	190	22	200	1.761E+00	42	344	211	2.183E-01	3.128E-01	3.128E-01	1.277E+01	0.254	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5el4_61	0.157	108	87	3	22	128	229	333	6.623E+00	42	344	333	2.006E-01	2.055E-01	2.055E-01	6.666E+00	0.254	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5irg_D	0.136	381	223	23	20	342	124	456	2.850E-01	42	344	520	1.846E-01	1.397E-01	1.397E-01	2.005E+01	0.254	718255	Roseburia intestinalis XB6B4	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Roseburia;s_Roseburia intestinalis;-_Roseburia intestinalis XB6B4
0.pdb	1a11_A	0.109	275	179	10	20	293	472	681	9.866E-01	42	344	685	2.170E-01	1.239E-01	1.239E-01	1.671E+01	0.254	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	1hf9_B	0.109	275	179	10	20	293	472	681	9.866E-01	42	344	685	2.170E-01	1.239E-01	1.239E-01	1.671E+01	0.254	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	6bbh_T	0.107	280	201	12	20	282	113	360	9.082E-01	42	344	802	2.251E-01	1.279E-01	1.279E-01	1.339E+01	0.254	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	3dfe_E	0.125	96	63	2	19	93	10	105	5.167E+00	41	344	115	1.375E-01	3.835E-01	3.835E-01	9.752E+00	0.233	240292	Trichormus variabilis ATCC 29413	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Nostocales;f_Nostocaceae;g_Trichormus;s_Trichormus variabilis;-_Trichormus variabilis ATCC 29413
0.pdb	7ane_a	0.090	352	238	16	11	336	4	299	1.164E+00	41	344	302	2.364E-01	2.604E-01	2.604E-01	1.980E+01	0.233	5664	Leishmania major	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;-_Leishmaniinae;g_Leishmania;-_Leishmania;-_Leishmania major species complex;s_Leishmania major
0.pdb	7c3d_A	0.130	382	194	16	19	330	89	402	7.384E-01	41	344	405	2.175E-01	1.930E-01	1.930E-01	1.919E+01	0.233	756982	Orbilia oligospora ATCC 24927	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;c_Orbiliomycetes;o_Orbiliales;f_Orbiliaceae;g_Orbilia;s_Orbilia oligospora;-_Orbilia oligospora ATCC 24927
0.pdb	5btq_B	0.112	400	234	23	25	338	53	417	3.808E-01	41	344	430	2.296E-01	1.948E-01	1.948E-01	2.117E+01	0.233	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
