query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	1i43_K	0.121	330	222	17	40	352	2	280	6.205E+00	17	500	281	7.768E-02	1.194E-01	1.194E-01	3.077E+01	0.016	4097	Nicotiana tabacum	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Solanales;f_Solanaceae;-_Nicotianoideae;-_Nicotianeae;g_Nicotiana;s_Nicotiana tabacum
0.pdb	2a0t_B	0.111	259	163	13	110	341	47	265	3.971E+00	17	500	328	7.074E-02	9.199E-02	9.199E-02	2.995E+01	0.016	0	unclassified	unclassified
0.pdb	2a0t_A	0.124	289	186	15	110	369	47	297	3.797E+00	17	500	329	7.475E-02	9.993E-02	9.993E-02	2.982E+01	0.016	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3cdb_A	0.098	295	183	15	89	341	20	273	3.321E+00	17	500	338	7.151E-02	9.186E-02	9.186E-02	3.389E+01	0.016	0	unclassified	unclassified
0.pdb	7a0o_A	0.094	274	153	18	110	340	57	278	6.205E+00	17	500	347	8.561E-02	1.139E-01	1.139E-01	2.439E+01	0.016	2585209	Trichonephila clavipes	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Araneomorphae;-_Entelegynae;-_Orbiculariae;-_Araneoidea;f_Nephilidae;g_Trichonephila;s_Trichonephila clavipes
0.pdb	1i43_L	0.107	335	212	18	40	349	2	274	8.869E+00	16	500	282	8.321E-02	1.307E-01	1.307E-01	3.015E+01	0.014	4097	Nicotiana tabacum	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Solanales;f_Solanaceae;-_Nicotianoideae;-_Nicotianeae;g_Nicotiana;s_Nicotiana tabacum
0.pdb	7a0o_B	0.092	270	156	13	110	340	57	276	7.094E+00	16	500	344	8.258E-02	1.105E-01	1.105E-01	2.554E+01	0.014	2585209	Trichonephila clavipes	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Araneomorphae;-_Entelegynae;-_Orbiculariae;-_Araneoidea;f_Nephilidae;g_Trichonephila;s_Trichonephila clavipes
0.pdb	7a0o_B	0.083	275	155	12	110	340	56	277	7.094E+00	16	500	345	8.201E-02	1.088E-01	1.088E-01	2.493E+01	0.014	2585209	Trichonephila clavipes	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Araneomorphae;-_Entelegynae;-_Orbiculariae;-_Araneoidea;f_Nephilidae;g_Trichonephila;s_Trichonephila clavipes
0.pdb	2a0t_A	0.099	262	164	12	110	341	47	266	5.427E+00	15	500	329	6.903E-02	9.390E-02	9.390E-02	3.069E+01	0.011	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	7a0o_B	0.103	279	166	12	103	340	44	279	7.757E+00	15	500	348	7.718E-02	1.016E-01	1.016E-01	2.834E+01	0.011	2585209	Trichonephila clavipes	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Araneomorphae;-_Entelegynae;-_Orbiculariae;-_Araneoidea;f_Nephilidae;g_Trichonephila;s_Trichonephila clavipes
0.pdb	4dmr_A	0.118	295	160	20	100	340	61	309	6.785E+00	15	500	393	8.966E-02	1.072E-01	1.072E-01	3.057E+01	0.011	1061	Rhodobacter capsulatus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Paracoccaceae;g_Rhodobacter;s_Rhodobacter capsulatus
0.pdb	5f1w_F	0.121	387	214	23	92	411	48	375	5.934E+00	15	500	431	9.085E-02	9.904E-02	9.904E-02	3.693E+01	0.011	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	4ctg_AW	0.150	193	122	11	146	320	6	174	8.869E+00	15	500	463	5.981E-02	6.338E-02	6.338E-02	2.571E+01	0.011	47000	Equine rhinitis A virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Picornavirales;f_Picornaviridae;-_Caphthovirinae;g_Aphthovirus;s_Equine rhinitis A virus
0.pdb	1cnv_A	0.089	358	202	17	79	350	2	321	9.697E+00	14	500	321	9.067E-02	1.228E-01	1.228E-01	2.650E+01	0.010	3823	Canavalia ensiformis	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_NPAAA clade;-_indigoferoid/millettioid clade;-_Phaseoleae;g_Canavalia;s_Canavalia ensiformis
0.pdb	4cg8_A	0.102	294	187	14	89	340	20	278	7.418E+00	14	500	331	6.668E-02	9.220E-02	9.220E-02	3.422E+01	0.010	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4cg9_A	0.094	274	163	13	110	340	54	285	7.757E+00	14	500	338	6.724E-02	9.101E-02	9.101E-02	2.990E+01	0.010	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1jco_A	0.126	474	264	27	27	387	57	493	6.488E+00	13	500	553	8.043E-02	7.567E-02	7.567E-02	3.523E+01	0.009	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2abd_A	0.089	357	213	20	46	334	265	577	8.482E+00	13	500	582	7.287E-02	6.450E-02	6.450E-02	3.599E+01	0.009	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	4b8z_A	0.102	333	190	17	39	344	41	291	8.111E+00	12	500	349	6.327E-02	8.297E-02	8.297E-02	3.717E+01	0.008	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
